fd86eaa86	cbac9c3a2	Fri Jun 19 16:55:51 2020 +0000	Fix x509v3_cache_extensions error-handling.
c17985424	8afdbf04b	Wed Jun 17 17:22:18 2020 +0000	Fixes warning when redefining PATH_MAX when building with MINGW.
0313b59d5	fbaf1c054	Thu Jun 11 18:41:45 2020 +0000	Let memory hooks override the size prefix.
8f12996be	78b3337a1	Mon May 18 17:00:25 2020 +0000	Fix docs link for SSL_CTX_load_verify_locations
78b3337a1	3e4dfbb2f	Thu May 14 19:21:22 2020 +0000	Fix TRUST_TOKEN experiment_v1 SRR map.
b7acfff8e	49e95dc0f	Wed May 13 17:00:31 2020 +0000	Fix OPENSSL_TSAN typo.
49e95dc0f	1274d1d97	Tue May 12 19:40:02 2020 +0000	Fix p256-x86_64-table.h indentation.
17078f21a	dc06e320d	Fri May 1 17:29:22 2020 +0000	Fix the types used in token counts.
14d192e93	21f694210	Fri Apr 24 16:01:58 2020 +0000	Fix typo in comment.
25ab623a8	8bbc5e9a6	Thu Apr 23 19:05:07 2020 +0000	Prefix g_pre_comp in p256.c as well.
367d64f84	8f3019e84	Fri Apr 17 18:40:28 2020 +0000	Fix error-handling in EVP_BytesToKey.
8f3019e84	785361955	Fri Apr 17 16:42:58 2020 +0000	Fix Trust Token CBOR.
0f86c142a	f20772cc0	Thu Apr 9 15:32:38 2020 +0000	Fix hash-to-curve comment.
12840915a	300ef4767	Tue Apr 7 19:33:30 2020 +0000	Fix CFI for AVX2 ChaCha20-Poly1305.
577eadc42	141062fe7	Wed Apr 1 14:49:21 2020 +0000	Fix test build with recent Clang.
959c76d92	0b710a305	Wed Mar 11 18:23:46 2020 +0000	Fix comment for |BORINGSSL_self_test|.
bfe527fa3	2fb729d4f	Tue Mar 3 17:09:35 2020 +0000	Fix ec_point_mul_scalar_public\'s documentation.
472d91c39	a12a2497f	Tue Feb 18 20:36:28 2020 +0000	Fix a couple of comment typos.
754d4c99c	83ea777db	Fri Feb 14 17:20:17 2020 +0000	Fix client handling of 0-RTT rejects with cipher mismatch.
986afedaa	0416e8c30	Thu Jan 16 22:22:59 2020 +0000	Work around another NULL/0 C language bug.
ff631133c	f50a8a77b	Wed Jan 15 16:59:50 2020 +0000	Maybe fix generated-CMake build on Android and iOS.
2c58c2fda	aaa1a84d6	Mon Jan 6 17:34:02 2020 +0000	Fix double-free under load.
b63123ca0	243b5cc9e	Thu Dec 5 18:11:57 2019 +0000	Fix check_bn_tests.go.
243b5cc9e	134fb89c4	Wed Dec 4 16:49:42 2019 +0000	Fix MSan error in SSLTest.Handoff test.
5746add69	98ba3bd6e	Mon Dec 2 21:48:21 2019 +0000	Fix EVP_has_aes_hardware on ppc64le.
af609d885	913a240c2	Tue Nov 12 23:34:21 2019 +0000	Add missing boringssl_prefix_symbols_asm.h include.
43890dbd6	279740ed8	Thu Nov 7 16:09:13 2019 +0000	Fix build warning if _SCL_SECURE_NO_WARNINGS is defined globally
