cb18dd49	de97222b	Sun Apr 24 17:59:16 2022 -0600	debug21
de97222b	2a8c5fe9	Sun Apr 24 16:41:07 2022 -0600	debug20
2a5a1400	1a387791	Sun Apr 24 16:13:34 2022 -0600	debug10
1a387791	a339b1ec	Sun Apr 24 16:02:58 2022 -0600	debug8
5f8f8e56	07b9a150	Sun Apr 24 15:33:55 2022 -0600	debug7
07b9a150	918e92c9	Sun Apr 24 15:23:50 2022 -0600	debug5
918e92c9	69b39d57	Sun Apr 24 15:09:03 2022 -0600	debug4
69b39d57	946b818f	Sun Apr 24 14:57:04 2022 -0600	debug3
946b818f	999da6d2	Sun Apr 24 14:39:20 2022 -0600	debug2
999da6d2	ece05d45	Sun Apr 24 14:17:07 2022 -0600	debug
5d1d09bf	e3f30590	Sun Apr 24 05:46:55 2022 -0600	fixed parallel functions for netcdf-fortran build
e3f30590	62c1220a	Sun Apr 24 05:41:14 2022 -0600	fixed parallel functions for netcdf-fortran build
62c1220a	460c0e62 09e362f2	Fri Apr 22 09:13:13 2022 -0600	Merge pull request #2298 from WardF/fix_win_download_url.wif
460c0e62	b533d4a1 516c73b5	Thu Apr 21 16:01:28 2022 -0600	Merge pull request #2297 from WardF/fix_workflow_trigger.wif
f5ae447b	dd4edd09	Tue Apr 19 10:47:33 2022 +0200	fix configure check for the -fno-strict-aliasing flag
f546d95a	dd4edd09	Tue Apr 12 19:16:58 2022 +1000	Fix dll exports for ncxml
58660cd4	cda16fd8 a0d58c68	Mon Apr 11 14:58:10 2022 -0600	Merge pull request #2286 from edwardhartnett/ejh_fix_netcdf_meta
a0d58c68	4ad45457	Sun Apr 10 08:21:11 2022 -0600	fixed missing NC_HAS_QUANTIZE
0b044b18	78499559	Sun Apr 10 07:36:34 2022 -0600	fixing some nc_test builds when --enable-pnetcdf is not used
78499559	1dbc0e7b	Sun Apr 10 07:30:49 2022 -0600	fixing some nc_test builds when --enable-pnetcdf is not used
1dbc0e7b	2b261215	Sun Apr 10 07:21:11 2022 -0600	fixing some nc_test builds when --enable-pnetcdf is not used
2b261215	d4d4e28a	Sat Apr 9 14:27:13 2022 -0600	fixed problems running mpi-enabled tests with --enable-pnetcdf in nc_test
be0de4c9	f077e4a2	Sat Apr 9 13:56:59 2022 -0600	fixing some issuses of pnetcdf tests in nc_test
f077e4a2	4ad45457	Sat Apr 9 13:52:29 2022 -0600	fixing some issuses of pnetcdf tests in nc_test
4ad45457	e6853c24 0b60b722	Thu Apr 7 16:57:41 2022 -0600	Merge pull request #2253 from DennisHeimbigner/daptestfixes.dmh
0b60b722	a83b7b9f e6853c24	Thu Apr 7 16:57:35 2022 -0600	Merge branch \'main\' into daptestfixes.dmh
9dc29478	5f9a6763	Tue Apr 5 11:06:55 2022 -0600	fixed makefile
7958a5b3	4366db8a 5230ae80	Tue Apr 5 10:26:34 2022 -0600	Merge pull request #2270 from wkliao/mpi_fix
e1cc9543	ce0446ba dab1c366	Thu Mar 31 14:50:54 2022 -0600	Merge pull request #2267 from DennisHeimbigner/nanfix.dmh
dab1c366	ce0446ba	Wed Mar 30 13:27:55 2022 -0600	Fix typo "Nan" -> "NaN"
13dd15b7	0825302e	Mon Mar 28 10:04:18 2022 -0600	minor fix
548a33a4	cd0f1690	Sun Mar 27 17:33:41 2022 -0500	fix a compile error
0825302e	2ea8aec5	Sat Mar 26 13:15:39 2022 -0600	Remove debugging
4bed17e0	bee267e8	Wed Mar 23 20:48:18 2022 -0600	precision fix
bee267e8	9bc1c1bc	Wed Mar 23 20:14:12 2022 -0600	Fix float precision issue in ncdap_tests
52655203	e0a2236b 3accf837	Thu Mar 17 16:40:13 2022 -0600	Merge pull request #2250 from WardF/oc_auth_fix.wif
6d44ec39	ad4a3f69	Tue Mar 15 15:33:13 2022 -0600	1. Fix conflicts with current master. 2. There is a bug in building tinyxml2 under OSX, so as a hack, the absence of an installed libxml2 under OSX will disable libxml2 and DAP4.
150e19cf	092c395c	Mon Mar 14 13:50:41 2022 -0600	Fix new LGTM errors
7230cf16	4077594a f121e0b3	Mon Mar 14 13:08:14 2022 -0600	fix conflicts
3ffe7be4	f121e0b3	Mon Mar 14 12:39:37 2022 -0600	Enhance/Fix filter support
3bf18fbd	cb0062a2 47428e98	Thu Mar 10 14:52:30 2022 -0700	Merge pull request #2039 from mathstuf/various-fixes
ead1cd4a	c30801f7	Thu Mar 3 13:44:26 2022 -0500	Fix incorrect PR link
bb031913	c30801f7	Tue Mar 1 23:21:24 2022 -0500	Fixed Clang -Wstrict-prototypes warnings
d509396d	dff2cb56	Mon Feb 21 10:07:57 2022 -0800	Fix mis-copied comparator
b4969df1	72eb8b2c	Sat Feb 19 14:48:08 2022 -0800	Set bit_xpl_nbr_sgn_dbl=52 not 53. No longer add additional bit to prc_bnr_xpl_rqr for BitGroom NC_DOUBLE. Bugfix maintains original BG behavior, fixes corner case.
72eb8b2c	a74d3573	Fri Feb 18 12:06:28 2022 -0800	Fix bone-headed stuff. tst_quantize and tst_filter remain borken.
22363914	2ee42b4d	Tue Feb 1 12:00:10 2022 -0700	Release notes: fix link and spelling
610d8ebf	89cc20a2 58199ee4	Fri Jan 28 13:12:03 2022 -0700	Fix conflicts with main
1d3d2ea5	89decab3	Tue Jan 25 10:43:42 2022 -0700	Missed a merge conflict marker, fixed that.
452934e5	5f3de855 39f2bf14	Mon Jan 24 16:14:20 2022 -0700	Merge pull request #2150 from edwardhartnett/ejh_fix
5fe73f4f	3980d761 cdd97754	Tue Jan 18 16:37:11 2022 -0700	Merge pull request #2180 from hmaarrfk/fixup_testfilter_misc
e7e2f401	20187ce3 978a99bb	Thu Jan 13 16:58:51 2022 -0700	Merge pull request #2179 from DennisHeimbigner/vlenfix.dmh
978a99bb	d06938fd 20187ce3	Thu Jan 13 16:31:34 2022 -0700	Merge branch \'main\' into vlenfix.dmh
158f2906	69b2d20d	Wed Jan 12 19:06:17 2022 -0700	Minor comment fix for return codes
