263deae7e2b	1de2feef90c	Thu May 18 01:03:37 2023 +0000	auth: Fix leaks
6d8a7e1655c	ad14287dd7c	Thu May 18 01:03:37 2023 +0000	s4:kdc: Fix diagnostic messages
ad14287dd7c	451f221bf35	Thu May 18 01:03:37 2023 +0000	s4:kdc: Fix error messages
02e6970ad65	2a9d057e828	Thu May 18 01:03:37 2023 +0000	s4:kdc: Fix leaks
9aaedb152ca	e2e752b5461	Thu May 18 01:03:37 2023 +0000	s4:auth: Fix typos
f948f9cb66f	798be592f90	Thu May 18 01:03:37 2023 +0000	s3:utils: Fix typo
798be592f90	60803ea8c81	Thu May 18 01:03:37 2023 +0000	s4:kdc: Fix debugging strings
60803ea8c81	bbdb3bf8a63	Thu May 18 01:03:37 2023 +0000	s4:kdc: Fix typos
78cca1411ff	3424c6d20fe	Thu May 18 01:03:37 2023 +0000	netlogon:schannel: Fix NULL pointer dereference
92ad2c7b9b9	2d9a2c31389	Tue May 16 23:29:32 2023 +0000	s4:dsdb: Fix leaks
21b23a7d5a0	f1281b80c1a	Tue May 16 23:29:32 2023 +0000	netlogon:schannel: Fix typo
6206e15b4de	f633389f36e	Tue May 9 02:58:45 2023 +0000	winbind: Fix "wbinfo -u" on a Samba AD DC with >1000 users
5ac65fdf9ac	1dbdeaa8d7f	Tue May 9 01:59:32 2023 +0000	build:wafsamba: Fix TypeError in read_submodule_status()
5fcb675a8b0	3eccaf5d1eb	Fri May 5 05:54:11 2023 +0000	s4/scripting: fix % len(res) was in the wrong place
3eccaf5d1eb	8c19775a27c	Fri May 5 04:58:30 2023 +0000	s4/dsdb: fix unnecessary backslash
8c19775a27c	18cbec4ba07	Fri May 5 04:58:30 2023 +0000	s4/scripting: fix a few trailing semicolons in gen_{hresult,ntstatus,werror}.py
18cbec4ba07	bb34d93277f	Fri May 5 04:58:30 2023 +0000	s4/scripting: fix a few invalid docstring args
bb34d93277f	6258173a62e	Fri May 5 04:58:30 2023 +0000	dsdb/tests: fix assignment to for loop variable
506c2d1b8a3	6f1852c9538	Fri May 5 02:54:31 2023 +0000	s3:lib: Fix typos
2727e33dbdb	37450ec3c2c	Fri May 5 02:54:31 2023 +0000	s4/scripting/bin: Fix resource leak
37450ec3c2c	3ae3499b70b	Fri May 5 02:54:31 2023 +0000	s4:kdc: Fix typo
86f07cad945	db889249abb	Fri May 5 02:54:31 2023 +0000	docs-xml: Fix typos
db889249abb	bd9eb63450f	Fri May 5 02:54:31 2023 +0000	auth/credentials: Fix NULL dereference
443d70ee58f	dd88d7a89f2	Fri May 5 02:54:31 2023 +0000	lib:util: Fix undefined bitshift
dd88d7a89f2	d497829bf1a	Fri May 5 02:54:31 2023 +0000	param: Fix resource leak
d497829bf1a	2e41c73e98e	Fri May 5 02:54:31 2023 +0000	python/samba: Fix invalid escape sequence
4ae9fe48aa8	57d73b24b2e	Fri May 5 02:54:31 2023 +0000	tests/krb5: Fix parameter default
07f3dbbf38e	722bbf0544a	Fri May 5 02:54:31 2023 +0000	s4:dsdb: Fix leak
ff2de50aa4b	7dab9edca86	Fri May 5 02:54:30 2023 +0000	librpc: Fix talloc hierarchy for ndr_compression_state
334afc7157e	c0d477738ea	Fri Apr 28 02:15:36 2023 +0000	pytest:sddl Samba had the wrong value for FA, now fix the tests
0528da54b8c	e7445aa677f	Fri Apr 28 02:15:36 2023 +0000	pytest:sddl debugging: should_fail test says how it failed
dc96e9cfd5d	e38f7cf4f19	Thu Apr 27 15:27:21 2023 +0000	libcli:smb: Fix code spelling
e38f7cf4f19	fc7d58ee394	Thu Apr 27 14:25:38 2023 +0000	libcli:security: Fix code spelling
fc7d58ee394	e3a710f2906	Thu Apr 27 14:25:38 2023 +0000	libcli:ldap: Fix code spelling
e3a710f2906	adcc92f8359	Thu Apr 27 14:25:38 2023 +0000	libcli:drsuapi: Fix code spelling
adcc92f8359	6490ff63552	Thu Apr 27 14:25:38 2023 +0000	libcli:auth: Fix code spelling
a269ab4a9b5	e38f864017a	Thu Apr 27 08:32:37 2023 +0000	s3:lib: Move ad_unpack() debug message to notice level
b5e9c2bc0ed	732efb3d962	Thu Apr 27 07:21:33 2023 +0000	s3:torture: Fix possible array out of bounds access
0c6fb4bfb01	3e6a6c00cc0	Thu Apr 27 07:21:33 2023 +0000	dfs_server: Fix debug statement if searched_site is NULL
3e6a6c00cc0	8027283dd7c	Thu Apr 27 07:21:33 2023 +0000	lib:krb5_wrap: Fix debug statements when princ_s is NULL
eafcef18584	24dd45613a6	Mon Apr 24 14:13:35 2023 +0000	s3:locking: fix debug level for NT_STATUS_NOT_FOUND messanges in get_static_share_mode_data
6e525d55d98	af91bcb3593	Wed Apr 19 21:21:10 2023 +0000	gp: Fix NameError: free variable \'cron_dir\' in Crontab CSE
efdae5d2fa5	76497f705f7	Tue Apr 18 14:58:36 2023 +0000	smbd: Fix a DBG statement
526f381f413	0327334c89c	Mon Apr 17 18:11:07 2023 +0000	shadow_copy2: Fix stream open for streams_depot paths
45f026c45c9	31418f95d3a	Fri Apr 14 12:28:23 2023 +0000	debug: Only initialize gpfs wrapper when gpfs logging is enabled
cfa53c8a801	b3271603779	Fri Apr 14 05:25:33 2023 +0000	lib:util: Fix code spelling
89d5c0dc5c7	6eed0c128ce	Fri Apr 14 05:25:33 2023 +0000	lib:tsocket: Fix code spelling
6eed0c128ce	2afd7b1bb86	Fri Apr 14 05:25:33 2023 +0000	lib:tevent: Fix code spelling
2afd7b1bb86	b6de03c74c2	Fri Apr 14 05:25:33 2023 +0000	lib:tdb: Fix code spelling
b6de03c74c2	c6e1a949156	Fri Apr 14 05:25:33 2023 +0000	lib:talloc: Fix code spelling
c6e1a949156	189f156c8c7	Fri Apr 14 05:25:33 2023 +0000	lib:socket: Fix code spelling
189f156c8c7	8d647f2f7c0	Fri Apr 14 05:25:33 2023 +0000	lib:smbconf: Fix code spelling
8d647f2f7c0	9d42ba7661f	Fri Apr 14 05:25:33 2023 +0000	lib:replace: Fix code spelling
62893486c62	839ca0cd353	Wed Apr 12 13:52:32 2023 +0000	selftest: Fix samba3.clustered.smb2.deny.deny2 test
91ed2f3d5d2	8e7abe72a82	Wed Apr 12 13:52:32 2023 +0000	selftest: Fix typo
8e7abe72a82	8e7c7680f38	Wed Apr 12 13:52:32 2023 +0000	s4:torture: Fix typo
b1df85e7d30	e0db10cfc38	Wed Apr 12 13:52:32 2023 +0000	testprogs: Fix comparison
5b7ee73c0d7	f273dcf6c5c	Wed Apr 12 13:52:31 2023 +0000	pysmbd: Fix typo in error message
aedbee5fd2f	0ff26aa0c5f	Wed Apr 12 13:52:31 2023 +0000	ldb: Fix function documentation to be consistent
5459217bdda	81bfa75257d	Wed Apr 12 13:52:31 2023 +0000	s4:kdc: Fix typos
81bfa75257d	88c1b49312e	Wed Apr 12 13:52:31 2023 +0000	s4:kdc: Fix typos in comments
5f24d0adc7e	1cf1e6889e5	Wed Apr 12 13:52:31 2023 +0000	s4-dsdb:large_ldap: Fix disabled test
911f607ecd4	45ff5a81e58	Wed Apr 12 13:52:31 2023 +0000	s4-dsdb:large_ldap: Fix typos in variable names
45ff5a81e58	91e1898f992	Wed Apr 12 13:52:31 2023 +0000	tests/krb5: Fix comment indentation
ad7418d23f8	f1209a7a15d	Tue Apr 11 10:08:54 2023 +0000	lib:replace: Fix snprintf of rep_inet_ntop()
f1209a7a15d	8c32a475e4a	Tue Apr 11 09:06:36 2023 +0000	lib:replace: Fix code spelling
8c32a475e4a	25e1987e155	Tue Apr 11 09:06:36 2023 +0000	lib:pthreadpool: Fix code spelling
25e1987e155	4b12dc1fb5a	Tue Apr 11 09:06:36 2023 +0000	lib:param: Fix code spelling
4b12dc1fb5a	5e9bfcf4b2e	Tue Apr 11 09:06:36 2023 +0000	lib:messaging: Fix code spelling
5e9bfcf4b2e	e288aca9d8e	Tue Apr 11 09:06:35 2023 +0000	lib:ldb: Fix code spelling
e288aca9d8e	bca9c059c39	Tue Apr 11 09:06:35 2023 +0000	examples: Fix spelling
bca9c059c39	3c96f7d80e5	Tue Apr 11 09:06:35 2023 +0000	dynconfig: Fix code spelling
3c96f7d80e5	8f18fadd31d	Tue Apr 11 09:06:35 2023 +0000	docs-xml: Fix spelling
8f18fadd31d	9580d66b149	Tue Apr 11 09:06:35 2023 +0000	ctdb: Fix code spelling
9580d66b149	0cd66fe6bd4	Tue Apr 11 09:06:35 2023 +0000	Makefile: Fix spelling
0cd66fe6bd4	4fc166628fd	Sun Apr 9 10:44:38 2023 +0000	libsmb: Fix test for smbc_getxattr
4fc166628fd	a1231c15ffe	Sun Apr 9 09:49:30 2023 +0000	libsmb: fix regression on smbc_getxattr and fix doc
