93d65ed6	a53f4765	Wed Aug 24 10:49:27 2022 +0200	Support serialization of double-precision floating-point numbers. Fixes #1702.
ac0d7ccb	a53f4765	Mon Aug 22 17:53:52 2022 +0200	HTTP, SoftEther, Florensia: fix some memory corruptions
540848c2	59a9bdeb	Tue Aug 9 18:41:10 2022 +0200	HTTP: fix classification in some corner cases (#1704)
59a9bdeb	2e25c363	Tue Aug 9 18:09:16 2022 +0200	SoftEtehr: fix a heap-buffer overflow (#1705)
2e25c363	52336000	Mon Aug 8 19:04:20 2022 +0200	Add TiVoConnect dissector. Fixes #1697. (#1699)
52336000	120e0156	Sat Aug 6 20:06:56 2022 +0200	HTTP, Bittorrent, Kerberos: fix stopping of extra dissection (#1700)
346e274a	10f283b4	Fri Aug 5 13:43:09 2022 +0200	SoftEther: fix two heap-buffer-overflows (#1695)
10f283b4	9fb11c90	Fri Aug 5 11:17:59 2022 +0200	Fix for systems with no realpath (MacOS)
9fb11c90	bcf7f171	Fri Aug 5 11:17:28 2022 +0200	Win fixes
bcf7f171	ac24b35b	Fri Aug 5 11:17:09 2022 +0200	Win and indentation fixes
63fe4b43	154d6a50	Wed Aug 3 11:12:15 2022 +0200	Compilation fix (not all compilers like restrict) (part 2)
154d6a50	b3e722e5	Wed Aug 3 10:47:31 2022 +0200	Compilation fix (not all compilers like restrict)
2a596c79	8b6a00f8	Sat Jul 30 22:57:20 2022 +0200	HTTP: fix classification (#1692)
8b6a00f8	d54d5083	Sat Jul 30 22:55:46 2022 +0200	SoftEther: fix heap-buffer-overflow (#1691)
d54d5083	8402bd68	Sat Jul 30 12:05:43 2022 +0200	SMTPS, POPS, IMAPS: fix classification and extra dissection (#1685)
40d7354d	9d040f63	Fri Jul 22 21:58:25 2022 +0200	Windows error C2466 fix (array size init with 0).
9d040f63	52005e88	Fri Jul 22 20:14:30 2022 +0200	Windows compilation fix.
ce6f1184	e85d6d7d	Fri Jul 22 12:10:43 2022 +0200	Bittorrent: fix keys in cache code (#1670)
e85d6d7d	00eb2393	Wed Jul 20 21:26:07 2022 +0200	RPM fix
d66aa497	a9204eb9	Wed Jul 20 19:16:18 2022 +0200	DTLS: fix exclusion of DTLS protocol
a9204eb9	e1edb08f	Wed Jul 20 17:23:17 2022 +0200	Rocky fix
e1edb08f	5702c6fb	Wed Jul 20 16:13:55 2022 +0200	SKYPE: fix detection over UDP
b472a492	ac1113b9	Wed Jul 20 13:59:51 2022 +0200	BITTORRENT: fix confidence (#1664)
ac1113b9	be1ac1b4	Wed Jul 20 10:59:17 2022 +0200	ahocorasick: fix char/uchar bug (#1597)
be1ac1b4	b80218a0	Fri Jul 15 14:15:37 2022 +0200	Fix unitialized use of W[16]. (#1662)
40715575	9c235796	Tue Jul 12 18:39:05 2022 +0200	ASN1/BER: fix signed integer overflow (#1660)
2edfaeba	997dce0f	Sun Jul 10 17:07:52 2022 +0200	SNMP: fix detection (#1655)
dfe6557e	51051712	Fri Jul 8 18:39:05 2022 +0200	TFTP: fix memory access (#1653)
c019946f	76459094	Tue Jul 5 17:38:32 2022 +0200	Compilation fix
76459094	52d987b6	Tue Jul 5 17:01:00 2022 +0200	Fix handling of NDPI_UNIDIRECTIONAL_TRAFFIC risk (#1636)
f4a1739f	388dfb8e	Tue Jul 5 16:35:23 2022 +0200	Detect SMTPs w/ STARTTLS as TLS and dissect client/server hello. Fixes #1630. (#1637)
eed47acf	77ac58e5	Sun Jul 3 18:51:16 2022 +0200	Skype_Teams, Mining, SnapchatCall: fix flow category (#1624)
fdb1649a	5fe60876	Sun Jul 3 17:47:58 2022 +0200	Fix category for mail sessions (#1621)
