3484db0dc1	570d71f869	Wed Apr 12 07:40:22 2023 +0200	LibWeb: Remove SVG sizing hack and fix viewbox scaling
605b4e96a8	5ca1bd55a0	Tue Apr 11 06:45:08 2023 -0400	readelf: Pledge `map_fixed` for loading ELFs
be303facb8	dea65e33b4	Tue Apr 11 06:38:18 2023 -0400	3DFileViewer+Tubes: Add `map_fixed` to pledges
5a8373c6b9	371974ed4a	Sun Apr 9 18:09:23 2023 -0600	LibCore: Fix corner case for files without newlines
26e56bdd08	064ca625df	Sun Apr 9 18:42:45 2023 +0200	LibGfx: Fix crash due to vector resize in close_all_subpaths()
e891f13c84	56fdbf81dc	Sat Apr 8 19:16:35 2023 -0700	Kernel: Fix compilation of aarch64/RPi/Framebuffer.cpp
82182f4560	a34b300393	Sat Apr 8 19:23:44 2023 +0200	LibGfx: Give PrefixCodeGroup a deleted copy ctor
d354c1b007	6d38824985	Fri Apr 7 20:49:39 2023 +0200	LibGfx: Implement meta prefix code support in webp decoder
b87747fa64	c839c51b0b	Fri Apr 7 10:43:45 2023 +0200	Kernel: Fix typo in the FramebufferGetPitchMboxMessage name
ae1f7124ac	4d87072201	Fri Apr 7 09:47:04 2023 +0200	LibGfx: Correctly handle more than one PrefixCodeGroup in webp decoder
332bb8a299	cfaa51203f	Thu Apr 6 10:26:21 2023 -0400	LibEDID: Fix compiler error when ENABLE_PNP_IDS_DOWNLOAD=OFF
602f5459bf	0c98cde18e	Thu Apr 6 08:26:22 2023 +0100	LibGfx: Fix out of bounds read in BitmapFont::masked_character_set()
3e30d9bc99	37bfc36601	Wed Apr 5 11:37:27 2023 +0200	Kernel: Make ProcessGroup a ListedRefCounted and fix two races
