853bf7f81e	eb1ad9ffe7	Wed May 3 18:21:21 2023 +0200	Fix large memory allocations on corrupted LE binaries ##crash
b352ceb935	fc7dfac27c	Tue May 2 22:09:44 2023 +0200	Fix infinite loop in the GNU C++ demangler ##crash
23e18df22b	5ecc8ada5e	Tue May 2 20:35:18 2023 +0200	Fix double free in elf loader ##bin
5ecc8ada5e	b7863772df	Tue May 2 20:35:18 2023 +0200	Fix memory leak in mach0 relocs ##bin
b7863772df	0676848857	Tue May 2 20:35:18 2023 +0200	Fix memory leak in xtr fatmach0 metadata ##bin
0676848857	e16996847e	Tue May 2 20:35:18 2023 +0200	Fix memory leak in elf loader ##bin
e16996847e	736d36263e	Tue May 2 17:48:04 2023 +0200	Fix UB when shifting value too far left ##esil
736d36263e	e678d3c073	Tue May 2 16:48:13 2023 +0200	Fix `meson -Dnogpl=true` compilation ##build
e678d3c073	95845b0c90	Tue May 2 16:26:05 2023 +0200	Fix bounds checks for ESIL and reg values ##esil ##reg
791545c474	b13b3548c7	Tue May 2 13:10:36 2023 +0200	Fix 64bit column register listing glitch ##debug
c3684606e8	ce837063cb	Mon May 1 18:54:52 2023 +0200	Fix compile warnings for elf loader ##bin
792767010c	c1806fed41	Sun Apr 30 07:45:51 2023 +0200	Fix oobread bug in asn1/pkcs7 parser ##crash
c1806fed41	65196c2616	Fri Apr 28 19:25:28 2023 +0200	Fix crash due to int overflow loading mach0 ##bin
954b8f236d	af6c84188a	Thu Apr 27 12:10:41 2023 +0200	Fix #21658 - Fix zoom mode glitch in panels ##visual
af6c84188a	e8dd6979e2	Thu Apr 27 11:48:33 2023 +0200	Fix R_SYS_ARCH name for native s390x ##build
3026b2a061	62006c0adf	Thu Apr 27 10:19:51 2023 +0200	Don\'t use esil.debug in tests because it doesnt exist
62006c0adf	5599aaf196	Wed Apr 26 21:37:09 2023 +0200	Move the memset to fix the dex regression
5599aaf196	63ed3cd558	Wed Apr 26 20:04:10 2023 +0200	Fix r2r build when doing static linking ##build
63ed3cd558	27744e8d80	Wed Apr 26 20:03:30 2023 +0200	Fix uninitialized field accesses on corrupted DEX ##crash
27744e8d80	150b41e368	Wed Apr 26 20:00:57 2023 +0200	Fix UB with uninitialized read in dwarf parser ##crash
150b41e368	3facbcd5c5	Wed Apr 26 19:46:58 2023 +0200	Fix two UB bugs doing left-shift on signed type ##dalvik
3facbcd5c5	76c970a9b6	Wed Apr 26 10:03:03 2023 +0200	Fix wrong json key string (refs to name) in anal_axg ##json
c0c412b6fe	25d38bb99f	Tue Apr 25 21:23:58 2023 +0200	Fix UB in signed type shift left on arm64 assembler ##asm
25d38bb99f	41a9cea596	Tue Apr 25 20:06:28 2023 +0200	Add test and fix oobread in the hfs parser ##fs
e9941bc6d1	9fae879a0a	Tue Apr 25 18:59:23 2023 +0200	Fix the wrong plugin used after failed arch.encoding ##arch
af41019b29	71b67a3a17	Tue Apr 25 12:27:26 2023 +0200	Prefix tar flags with a dash for portability reasons ##r2pm
71b67a3a17	f864a4c22c	Tue Apr 25 12:23:37 2023 +0200	Fix aae logic for mem read xrefs ##anal
db9ba628ff	ede1f1f504	Tue Apr 25 11:21:31 2023 +0200	Shorten path on invalid fatmachos fixing a recent null precondition check ##bin
3ff139e042	56687226c1	Mon Apr 24 18:05:27 2023 +0200	Fix infinite loading time in minidump file ##crash
f58bfd7d86	5650768823	Fri Apr 21 00:18:02 2023 +0200	Fix unaligned pointer access in sha256 ##crash
5650768823	ae8613c51e	Thu Apr 20 22:23:28 2023 +0200	Allow \'dcu main\' even if there\'s a \'db main\' already set ##debug
eefcb84e68	f27fd3300b	Thu Apr 20 22:15:30 2023 +0200	Implement dtj command to list debug traces in JSON format ##debug
f27fd3300b	5ba6676d8b	Thu Apr 20 22:04:34 2023 +0200	Fix null deref in dtd when the process is dead ##debug
a309460b2e	19dc41dc7a	Thu Apr 20 15:56:11 2023 +0200	Fix division by zero in the HFS parser ##crash
92dd4ac507	5e4a86f564	Wed Apr 19 21:32:35 2023 +0200	Fix oobread segfault in the grub\'s HFS parser ##crash
5e4a86f564	fa21d2b32e	Wed Apr 19 19:40:49 2023 +0200	Fix ininite loop in the ext2 grub code (DDoS) ##crash
fa21d2b32e	093d583000	Wed Apr 19 17:25:28 2023 +0200	Fix 8 byte oobread on pkcs7 parser ##crash
825cb98ebe	5527376f36	Tue Apr 18 15:11:48 2023 +0200	Tiny check fixes in RCoreCmd()
b56efb0ad3	2874ef7125	Mon Apr 17 13:41:28 2023 +0200	Fix UAF in the dwarf parser ##crash
5135fe4600	bb5adcdd20	Fri Apr 14 15:48:45 2023 +0200	Fix 1 byte oobread in the wasm disassembler ##arch
f585a3aa06	db1d06da6b	Fri Apr 14 12:15:01 2023 +0200	Fix non-null-terminated string in dwarf ##crash
db1d06da6b	721f818364	Fri Apr 14 11:26:23 2023 +0200	Migrate s390.cs and fix the abidiff suppression rules ##arch
721f818364	9e64f8c14c	Fri Apr 14 11:02:03 2023 +0200	Fix null deref in the dyldcache ##crash
9e64f8c14c	10415ea004	Fri Apr 14 10:54:31 2023 +0200	Fix oobread in swift field parser ##crash
a2465476be	96282db512	Thu Apr 13 19:50:56 2023 +0200	Fix 4 byte oobread in objc analysis on 32bit binaries ##crash
96282db512	3f153abffe	Thu Apr 13 19:39:07 2023 +0200	Fix oobread in dwarf parser ##crash
6741634429	e943a97b26	Thu Apr 13 16:42:13 2023 +0200	Fix double free in debug traces
