4c3aad1	cc49b29 4f845f8	Sun Apr 19 19:59:42 2015 +0100	Merge pull request #73 from allanjude/bugfix/ucl_object_type-null
cc49b29	d4dfed8	Sat Apr 18 15:10:54 2015 +0100	Fix deleting from ucl object.
d4dfed8	510fe7b	Sat Apr 18 13:51:36 2015 +0100	Fix parsing of numeric arrays.
df400d1	215b85d	Thu Apr 16 16:35:15 2015 +0100	Fix iteration.
3367b89	a7f898b	Tue Apr 7 18:44:57 2015 +0100	Fix lua arrays.
6d034d2	ab4a15d 3dabd59	Tue Mar 17 20:54:36 2015 +0000	Merge pull request #66 from allanjude/noimplicit_fix
3dabd59	7a57511 ab4a15d	Tue Mar 17 15:13:16 2015 -0400	Merge remote-tracking branch \'upstream/master\' into noimplicit_fix
e13f61f	8d3b186	Wed Mar 11 11:53:03 2015 +0000	Fix bug with freeing of incorrect variable.
8d3b186	114a8e4	Mon Mar 2 11:05:49 2015 +0000	Fix arrays iteration in objdump.
114a8e4	0916514	Sat Feb 28 10:50:46 2015 +0000	Fix parsing macroses after objects.
2c8b139	010d691	Wed Feb 4 14:24:45 2015 +0000	Fix yet another one issue in arrays compare.
010d691	cfd03f7	Wed Feb 4 14:04:38 2015 +0000	Fix arrays validation.
cfd03f7	c65c7ee	Wed Feb 4 14:04:23 2015 +0000	Fix objects comparision.
8d25e89	cda0489	Wed Feb 4 13:33:21 2015 +0000	Fix potential bugs found by coverity.
c43baae	15fd9b5 2a12db4	Sun Jan 4 18:15:03 2015 +0000	Merge pull request #58 from jbnicolai/fix-indentation-in-readme-examples
2a12db4	15fd9b5	Sun Jan 4 15:15:46 2015 +0100	Fixes indentation in README.md code examples.
0823055	5f8c3b9	Wed Dec 17 11:57:41 2014 +0000	Fix cmake build.
6b484ef	61e6d20	Mon Dec 1 23:24:21 2014 +0000	Fix elements append.
4f1e681	00be8b6	Mon Dec 1 17:29:50 2014 +0000	Fix arrays.
ffc0f86	fb59e55	Mon Dec 1 13:00:37 2014 +0000	Fix indicies in order array.
fb59e55	48481f5	Mon Dec 1 12:53:19 2014 +0000	Fix the rest of libucl.
4ae94d6	1f963e0	Sat Nov 29 19:45:13 2014 -0500	Fix array length when creating explicit arrays
1f963e0	a7ccdcc	Sat Nov 29 00:49:47 2014 +0100	Fix permission on source files
ffceb2d	151df97	Fri Nov 28 15:25:42 2014 -0500	Fix bug in automatic explicit array creation code
6fa4d68	6142eaa	Sun Nov 9 16:49:49 2014 -0500	Grammar fix
27a732a	49472a3	Sat Nov 8 20:39:46 2014 -0500	Fix recursive iteration bug
4457298	c43ca5e	Sat Nov 8 15:01:49 2014 -0500	Fix build errors, extraneous }
71209e6	8b0d3d4	Sat Nov 8 12:51:41 2014 -0500	Fix documentation of ucl_array_find_index()
65abe8f	6835cd2	Sat Nov 8 12:38:54 2014 -0500	Fix errors and style
134e310	c876164	Fri Nov 7 01:40:59 2014 -0500	Fix type declaration
8b0d3d4	332add5	Thu Oct 16 14:10:17 2014 +0100	Fix stupid use after free.
89ccd1c	8b995b2	Mon Oct 13 17:35:18 2014 +0100	Fix numbers at the end of chunk.
8b995b2	2015e6e	Mon Oct 13 17:28:27 2014 +0100	Fix filevars.
2015e6e	4bae435	Mon Oct 13 17:12:22 2014 +0100	Fix some more stupid errors.
473e994	1de1183	Mon Oct 13 16:52:54 2014 +0100	Fix, fix, fix.
55ddb49	66f79df	Mon Oct 13 14:50:42 2014 +0100	Fix internal utilities.
fd07683	4b8b45c	Sat Oct 11 22:50:01 2014 +0100	Fix shared library version.
8a6163e	f31892a	Sat Oct 11 22:14:21 2014 +0100	Fix parsing of multiline strings.
ccbcb2a	8dbe349	Tue Sep 30 01:55:33 2014 +0100	Fix another warning.
8dbe349	7f2604b	Tue Sep 30 01:42:34 2014 +0100	Fix some more warnings.
7f2604b	84c742d	Tue Sep 30 01:27:40 2014 +0100	Fix some warnings.
4466a5c	87b3a92	Fri Aug 22 11:47:45 2014 +0100	Fix memory leak in keys replacing.
87b3a92	ba249c4	Fri Aug 22 11:42:21 2014 +0100	Fix memory leak in expanding variables.
d7754c6	006dd46	Fri Aug 22 10:45:44 2014 +0100	Fix keys replacing.
006dd46	e6310ea	Wed Aug 20 15:51:05 2014 +0100	Fix issue with quoted lines in comments
2336de1	c740cd9 d3f923e	Thu Jul 31 15:30:13 2014 +0100	Merge pull request #33 from hashicorp/fix-win32-compile
c740cd9	f1b2292	Sun Jul 27 09:26:18 2014 -0700	Fix copy for implicit arrays.
c561604	afa5a86	Fri Jul 25 21:33:24 2014 +0200	Fix typo
70ce7e9	56fd473	Fri Jul 25 12:23:21 2014 +0100	Fix objects copying.
d3f923e	bf78fc2	Tue Jul 22 19:52:32 2014 -0700	Fix windows compile by compiling ucl_emitter_utils.c
bf78fc2	4d9f818	Mon Jul 21 11:54:24 2014 -0700	Fix negative indicies.
8ff1ea6	ef93bde	Mon Jul 21 17:58:47 2014 +0100	Fix distribution.
caffd96	011ac11	Mon Jul 21 17:45:09 2014 +0100	Fix UCL_NULL handling.
011ac11	a24b762	Mon Jul 21 17:33:35 2014 +0100	Fix issues with lua.
a24b762	f80cb01	Mon Jul 21 16:20:29 2014 +0100	Fix build.
f80cb01	75765f0	Mon Jul 21 16:20:01 2014 +0100	Fix lua issues.
75765f0	e230945	Mon Jul 21 15:55:00 2014 +0100	Fix build paths.
e2eb6b5	fcc4fb9	Mon Jul 21 14:50:29 2014 +0100	Fix compilation.
5338f31	2dccd45	Mon Jul 21 14:27:04 2014 +0100	Fix configure definitions.
2dccd45	b41e843	Mon Jul 21 14:26:43 2014 +0100	Fix lua detection.
fa583ef	62eeafd	Fri Jul 18 17:17:58 2014 -0700	Fix parsing spaces at the beginning of document.
62eeafd	2c02273	Wed Jul 16 14:28:59 2014 +0100	Fix streamline output.
2c02273	715c67c	Wed Jul 16 13:48:38 2014 +0100	Fix bug with variables parsing.
148ccb4	91e4ffb	Tue Jul 15 19:39:16 2014 +0100	Fix streamline output.
3ca4eab	cfba953	Mon Jul 14 17:20:07 2014 +0100	Fix yaml output.
cfba953	0a3abdf	Mon Jul 14 17:12:18 2014 +0100	Fix json output.
0a3abdf	80f9c5f	Mon Jul 14 17:02:09 2014 +0100	Fix UCL_EMIT_CONFIG output.
8139b3f	d84b73b	Thu Jun 26 13:49:17 2014 +0100	Fix documentation mistakes.
d06b168	8eb6d56	Tue Apr 15 15:11:56 2014 +0200	Fix ucl_object_pop/delete_key
2438647	256b8f2	Thu Apr 10 17:24:54 2014 +0100	Fix multiple values removing.
256b8f2	790276e	Thu Apr 10 17:12:53 2014 +0100	Fix refcount logic.
aa37ab3	41bfcb9	Fri Mar 21 09:10:19 2014 +1100	Fix libtool warning about missing AM_PROG_AR
7f02f33	ee65f6b	Thu Mar 20 12:26:06 2014 +0000	Fix indent.
212eb0e	3e1aeed	Wed Mar 19 14:54:28 2014 +0000	Fix oneOf.
eafb798	7be5412	Tue Mar 18 21:46:08 2014 +0000	Fix build on Darwin.
7be5412	dcbf226	Tue Mar 18 16:45:44 2014 +0000	Fix tests for distcheck.
fb35548	d78f21b	Tue Mar 18 14:57:05 2014 +0000	Fix distribution.
d78f21b	3284ea9	Tue Mar 18 14:56:53 2014 +0000	Fix pkg-config file.
e108cc4	7038f11	Tue Mar 18 12:37:53 2014 +0100	Fix libfetch detection
7038f11	ecfeb0c	Tue Mar 18 03:58:38 2014 -0700	Fix CURL detection.
f0de5fd	9c8562d	Mon Mar 17 13:02:14 2014 -0700	Fix required properties validation.
9c8562d	1dbffd2	Mon Mar 17 12:51:00 2014 -0700	Fix numbers validation.
1dbffd2	282f70b	Mon Mar 17 12:47:30 2014 -0700	Fix null type parsing.
282f70b	8cf1bc2	Mon Mar 17 12:37:44 2014 -0700	Fix numbers parsing.
8cf1bc2	d6d0f00	Mon Mar 17 17:44:12 2014 +0000	Fix unique test.
d6d0f00	27bdd5d	Mon Mar 17 17:40:30 2014 +0000	Some fixes to items validation.
d38a52e	8dda644	Mon Mar 17 17:07:47 2014 +0000	Fix test suite for schema.
ce811e4	1240b0a	Fri Mar 14 17:10:29 2014 +0000	Fix tests, as empty string is *NOT* a valid UCL.
39c925f	16b0782	Sun Mar 2 15:58:54 2014 -0800	Fix issue with empty arrays.
45f67a2	7e8fae4	Thu Feb 20 20:26:02 2014 -0600	Fix memory leaks in ucl_parse_key()
9cb719a	9052e19	Mon Feb 17 16:04:39 2014 +0000	Some formatting fix.
0da354c	f2a7f01	Sun Feb 2 16:13:32 2014 +0000	Fix coredump.
f2a7f01	46123c3	Fri Jan 31 13:25:58 2014 +0000	Fix signatures fetching.
cafd3c5	541d2de	Wed Jan 29 15:36:48 2014 +0000	Fix issue with arrays appending.
58235bc	d9ba011	Thu Jan 16 19:24:09 2014 +0000	Fix some issues with braces.
d9ba011	3e4e5d9	Thu Jan 16 18:56:01 2014 +0000	Fix nested objects.
f0e0e82	b185e1b	Thu Jan 16 17:50:35 2014 +0000	Fix objdump reading.
2bfae77	cc9b43a	Wed Jan 15 17:21:01 2014 +0000	Fix ucl to string forced conversion.
59116ae	209cb64	Mon Jan 13 13:35:08 2014 +0100	Fix style
07b6b95	d394d56	Thu Dec 19 13:40:24 2013 +0000	Fix include handler.
a7af36c	41f69e7	Thu Dec 19 12:18:10 2013 +0000	Fix test.
c8476e6	ec7ce9c	Sat Dec 14 14:53:56 2013 +0400	Fix macros state machine handling.
ec7ce9c	2f487ad	Sat Dec 14 14:42:30 2013 +0400	Fix build system on Darwin.
7ddb9b9	d0b73af	Thu Dec 5 13:51:51 2013 +0000	Fix issue with macro body parsing.
bcfa400	ab07d2a	Wed Dec 4 13:07:05 2013 +0000	Fix xxhash alignment issue.
ab07d2a	137e060	Wed Dec 4 13:06:47 2013 +0000	Fix build with old openssl.
035939e	1b7162b	Fri Nov 29 15:33:32 2013 +0000	Fix parsing of empty files.
52e31f7	11c5e55	Thu Nov 28 21:42:01 2013 +0100	Fix usage on ia64
11c5e55	99ad37d	Thu Nov 28 00:22:14 2013 +0100	Fix yaml emitter
33c11dc	1163590	Sat Nov 23 16:37:04 2013 +0000	More fixes to variables parsing.
1163590	5db0cfc	Sat Nov 23 15:50:59 2013 +0000	Fix variables logic.
7fd8f9b	1f65c0a	Fri Nov 15 14:02:45 2013 +0000	Allow to force bytes prefixes parsing.
3d92cfb	c32005c	Wed Nov 13 16:04:09 2013 +0000	Fix parsing boolean values.
78d3ab9	c32005c	Thu Nov 7 13:11:28 2013 +0100	Fix emitting yaml arrays
c9e50c9	35ce063	Sat Nov 2 21:51:07 2013 +0000	Fix some warnings.
35ce063	2c3d325	Thu Oct 31 18:18:39 2013 +0000	Fix ucl_hash_iter_has_next.
8f98094	2d5af59	Tue Oct 29 14:43:50 2013 +0000	Fix hash destroying.
31e394a	331c4f9	Tue Oct 29 13:26:16 2013 +0000	Fix objdump utility.
adf87b6	43bda45	Mon Oct 28 18:43:35 2013 +0000	Fix hashes eventually.
