f930b0a	25db741	Mon Mar 1 18:18:09 2021 +0100	pdu.c: Fix length check in write_{prefix,char}
25db741	34b8484	Mon Mar 1 18:15:44 2021 +0100	Revert "pdu.c: Fix length check in write_{prefix,char}"
34b8484	dc888cb	Mon Mar 1 18:07:37 2021 +0100	pdu.c: Fix length check in write_{prefix,char}
c8ab318	2360058	Mon Mar 1 15:47:55 2021 +0000	Ubuntu 20.4: Fix builds as Ubuntu 20.4 will be used by github workflows
2360058	f5def1a 7c7b15f	Mon Mar 1 16:17:19 2021 +0100	Merge pull request #605 from mrdeep1/ack_response_fix
7c7b15f	f5def1a	Mon Mar 1 13:17:21 2021 +0000	net.c: Fix side effect from merging 2 PRs
85c6e00	9f1d96a 6694006	Fri Feb 26 09:16:43 2021 +0100	Merge pull request #602 from mrdeep1/fix_rebase
757ca19	9f1d96a	Fri Feb 26 08:13:43 2021 +0000	pdu.c: Output debug information for broken CoAP Options
35dbc32	7c54bd7 9de0ff3	Wed Feb 24 09:14:42 2021 +0100	Merge pull request #577 from mrdeep1/observer_fix
b0d46de	9b45575	Sat Feb 13 10:57:34 2021 +0000	coap_prng.c: Fix missing coap_prng_impl function.
9b45575	85b45e0 3e437e6	Fri Feb 12 15:28:24 2021 +0100	Merge pull request #586 from timgates42/bugfix_typo_updated
f681525	238fded	Wed Jan 13 15:56:28 2021 +0100	coap-server.c: fix typecast warning for verify_cn_callback
238fded	7e6b2a9	Wed Jan 13 15:34:09 2021 +0100	pdu.c: fix heap overflow in coap_pdu_parse_opt()
ad01c1d	f29f053	Wed Jan 6 10:47:24 2021 +0800	Fix some compile error in windows visual studio
3e437e6	f29f053	Sun Dec 20 07:32:03 2020 +1100	docs: fix simple typo, udated -> updated
9de0ff3	f29f053	Tue Dec 8 16:38:25 2020 +0000	Observe: Fix coap_free_context() assert when active observe
05f6f8d	ae9429f	Fri Nov 13 17:00:19 2020 +0000	cmdline_read_user: Fix NULL terminating code
ae9429f	9e0fe9a	Fri Nov 13 09:25:20 2020 +0100	coap_debug.c: Check value of COAP_DEBUG_BUF_SIZE
9e0fe9a	471b171 767c707	Fri Nov 13 08:26:27 2020 +0100	Merge pull request #469 from mrdeep1/debug_buf_size
767c707	471b171	Thu Nov 12 15:41:54 2020 +0000	coap_debug.c: Make the PDU debug output amount fully configurable by a -D option
