a5cbf7513	0bd035c69	Mon Mar 27 00:21:58 2023 +0800	fix validateNumber, for issue #1287
f5f8c9383	f3e5fedc2	Sun Mar 26 19:22:44 2023 +0800	add testcase & bug fix
f3e5fedc2	12cd26a63	Sun Mar 26 14:13:20 2023 +0800	fix NullPointerException, for issue #1286
e2bfebe9d	3003f8a28	Sun Mar 26 07:51:27 2023 +0800	fix toJavaObject map field generic keyType not work, for issue #1269
d0b37a771	12674c89f	Sun Mar 26 07:06:20 2023 +0800	fix latin1 non-ascii error, for issue #1277
12674c89f	4a735cfde	Sun Mar 26 06:48:36 2023 +0800	fix android test
4a735cfde	7e9c413db	Sun Mar 26 03:18:44 2023 +0800	refactor & bug fix
b62260e29	b66b0681d	Fri Mar 24 13:48:05 2023 +0800	fix WriteByteArrayAsBase64 not work, for issue #1271
b66b0681d	40b5f28b6	Fri Mar 24 09:16:57 2023 +0800	fix android java.sql.Timestamp support, for issue #1272
7db03a957	658218b38	Thu Mar 23 12:39:33 2023 +0800	fix kotlin support, for issue #1266
9f8e81913	db4570dc3	Wed Mar 22 03:40:05 2023 +0800	fix oom
db4570dc3	56c8b3a6d	Tue Mar 21 22:10:43 2023 +0800	fix github build error
56c8b3a6d	cf1ee2dc5	Tue Mar 21 21:47:39 2023 +0800	fix checkstyle
cf1ee2dc5	4f0c97d0a	Tue Mar 21 21:44:00 2023 +0800	fix github build error
4f0c97d0a	58efed7f3	Tue Mar 21 20:10:35 2023 +0800	fix testcase
e5d7f69e3	10eb418c6	Sat Mar 18 02:32:34 2023 +0800	fix checkstyle
e0b4a91bc	3583173a8	Fri Mar 17 18:54:22 2023 +0800	fix JSONField#deserializeUsing on Field, for issue #1249
ca3cd331e	a5e25757d	Fri Mar 17 04:35:40 2023 +0800	fix JSONField support, for issue #1246
a5e25757d	31480dd17	Thu Mar 16 21:25:25 2023 +0800	fix WriteBooleanAsNumber, for issue #1241
31480dd17	d52394d51	Thu Mar 16 17:21:05 2023 +0800	fix EnumSet jdk 17 support, for pr #1245, issue #1244
c168c6241	6648b96c0	Thu Mar 16 16:21:13 2023 +0800	#1244 fix EnumSet deserialization fail
c5f196176	45a109318	Tue Mar 14 23:58:37 2023 +0800	fix reference detection, for issue #1234
aeaec4fa8	f598c5af8	Tue Mar 14 22:32:10 2023 +0800	fix toJavaObject, for issue #1233
fea0ad326	cad05d732	Tue Mar 14 09:49:45 2023 +0800	fix Exception/List deserialize with ContextAutoTypeBeforeHandler
cad05d732	485359224	Tue Mar 14 08:53:15 2023 +0800	fix JSONField priority for getter & setter
7d5d20554	27a779fd9	Mon Mar 13 16:43:26 2023 +0800	fix jsonpath multi
e48261f62	3807da782	Mon Mar 13 09:20:59 2023 +0800	fix checkstyle
031fe2ca0	4b0578e72	Mon Mar 13 00:25:24 2023 +0800	fix : ObjectWriterAdapter#writeWithFilter support null input, for issue #1226
ea8af5f9d	d8791abe5	Fri Mar 10 18:43:45 2023 +0800	fix : serialize Throwable lost stackTrace
4931f14c7	abfbbd8d5	Fri Mar 10 01:55:35 2023 +0800	fix JSONPath#extract, for issue #1215
c54812f1b	a46e5108f	Wed Mar 8 21:48:29 2023 +0800	add testcase & fix checkstyle
