4ebb27982	c1c1631dc	Tue Feb 1 13:52:36 2022 +0100	dashboard/app: store daily stats for individual bugs
2cbffd880	96ff84efe	Mon Jan 24 19:06:56 2022 +0100	pkg/db: fix test under root
51cf8ae51	53e00b45e	Fri Jan 14 16:11:46 2022 +0100	sys/targets: fix check of compiler flag for clang
53e00b45e	b8d780ab3	Fri Jan 14 15:35:59 2022 +0100	sys/test: fix overlay test for bigendian
b8d780ab3	65ab1192d	Thu Jan 13 17:03:25 2022 +0100	sys/linux: fix bugs pointed out by syz-check
4b0229115	24c8419d0	Thu Jan 13 17:03:25 2022 +0100	tools/syz-check: use $ as struct variant suffix delimiter
24c8419d0	ea7f9ad29	Thu Jan 13 17:03:25 2022 +0100	pkg/symbolizer: switch to debug/elf for symbol extraction
b73576f02	3f590eebf	Tue Jan 11 16:30:08 2022 +0100	syz-verifier: fix tests
576c26a15	2641e0252	Tue Jan 11 16:30:08 2022 +0100	prog: fix call selection in rotation logic
2641e0252	2235758e9	Tue Jan 11 16:30:08 2022 +0100	pkg/compiler: fix error message spelling
00e03ebc7	7ba329bce	Tue Jan 11 16:30:08 2022 +0100	sys/syz-extract: fix linux extract
ca0f51ac4	1884f55a6	Tue Jan 11 11:29:00 2022 +0100	docs: update reporting_kernel_bugs.md
1884f55a6	a9d62f91c	Tue Jan 11 08:32:27 2022 +0100	docs/openbsd: update found bugs
5140bd580	e4f103c49	Mon Dec 27 13:34:11 2021 +0100	dashboard/config: fix sybsystems.yml, DAMON support
8dd6a5e35	572bcb406	Thu Dec 16 14:09:48 2021 +0100	syzkaller: remove RPC prefix from rpctypes (#2929)
d5901839c	f752fb536	Wed Dec 15 18:11:53 2021 +0100	syz-verifier: fix VM reboot every 5 minutes (#2923)
e46390ef0	49ca1f59e	Mon Dec 13 11:50:08 2021 +0100	sys/targets: fix race in setCompiler
4d4ce9bc2	4459585c0	Thu Dec 9 22:06:41 2021 +0100	executor: fix kcov mmaping in the non-optimized mode
a4a2a5015	0230ba3e7	Wed Dec 8 09:54:40 2021 +0100	tools/syz-crush: fix default VM timeout
40ec852a0	19bd435f7	Mon Dec 6 14:29:36 2021 +0100	tools/syz-testbed: add a bug count table
b18e90e04	579a87547	Mon Dec 6 14:28:24 2021 +0100	executor: set fixed fd for the extra coverage kcov instance
e543635de	3e755bb18	Fri Nov 12 16:33:30 2021 +0100	pkg/ifuzz/powerpc: add prefixed instructions
9c6dddede	c6ef28725	Fri Nov 12 16:33:30 2021 +0100	pkg/ifuzz/powerpc: refactor for adding prefixed instructions
0dd854679	75b040914	Fri Nov 12 16:32:52 2021 +0100	sys/linux: fix and regenerate consts on the latest kenrel
7cca3ba6d	85c102245	Tue Nov 9 18:13:49 2021 +0100	dashboard/config/linux: simplify debug.yml and lockdep.yml constraints
0aabb34af	4c1be0be7	Mon Nov 8 12:10:31 2021 +0100	syz-verifier: fix use of the current dir in test
098b5d530	b2fb4cbc9	Fri Oct 29 10:10:44 2021 +0200	pkg/report: merge "BUG: Dentry still in use" bugs
373bf66b9	719a0d783	Wed Oct 27 13:18:57 2021 +0200	docs: update bug reporting instructions
c8823b7eb	78e5f70a8	Mon Oct 25 15:40:39 2021 +0200	pkg/report: fix parsing of syscall entry points
78e5f70a8	4f0000ee2	Mon Oct 25 12:45:20 2021 +0200	dashboard/app: return JSON data for the /bug requests with "&json=1" (#2823)
282f03fbb	e1ee7e413	Fri Oct 22 10:19:10 2021 +0200	dashboard/config/linux: fix secretmem parameter name
7aa5fe41b	5462d4703	Thu Oct 14 20:31:40 2021 +0200	docs/openbsd: update found bugs
118b58e65	169113bb6	Wed Oct 13 08:49:25 2021 +0200	dashboard/app: fix url escaping in a test
65c1bd643	efe0f24dd	Sat Oct 9 12:51:35 2021 +0200	pkg/csource: fix call list filtering not being consistent
efe0f24dd	620352409	Thu Oct 7 17:05:22 2021 +0200	syz-verifier: fix qemu vm leakage (#2804)
62ee09875	0a63fd369	Wed Oct 6 20:15:54 2021 +0200	syz-verifier: fixes the crash of the app run w/o parameters (#2800)
0a63fd369	eaadec3ec	Tue Oct 5 15:45:04 2021 +0200	pkg/compiler: fix almost infinite recursion in template instantiation
d9ffc8142	8a6b1a8da	Tue Oct 5 15:45:04 2021 +0200	pkg/compiler: fix infinite recursion in template instantiation
477d9f8dc	b198f94f7	Tue Oct 5 14:22:22 2021 +0200	pkg/cover: workaround clang/ubsan bug
b198f94f7	f765b597a	Tue Oct 5 14:22:22 2021 +0200	pkg/cover: fix tests with clang
f765b597a	ce697b49e	Tue Oct 5 13:49:13 2021 +0200	docs/syz-verifier: fix internal link
be530f6c7	6301d9de5	Wed Sep 29 13:23:24 2021 +0200	docs: set GO111MODULE=off to fix documentation compatibility with go v1.16+
