0d7fd66	20ae5c5	Fri Feb 17 10:14:19 2012 +0100	Fixed tokeniser init signature to handle the new parser argument shipped in html5lib 0.95.
1107510	bd3e5a6	Mon Oct 24 19:08:29 2011 -0400	Support whitelisting subdomains. Fix #47. Fix #48.
bd3e5a6	a7adf0c	Fri Oct 21 14:25:23 2011 -0400	delinkify() works! Fixes #45.
56d4690	5d42e08	Mon Oct 3 10:33:13 2011 -0400	Document character encoding behavior. Fix #41.
5d42e08	dda12f0	Fri Sep 2 11:37:05 2011 -0400	Make linkify understand port numbers. Fixes #38
709376b	2768bf1	Fri Sep 2 11:21:08 2011 -0400	Make linkify UTF-8 safe. Fixes #33.
2768bf1	563bfa7	Thu Aug 18 12:25:07 2011 -0400	Fix URLs wrapped in parentheses. Fixes #23.
27064e0	33c2fbb	Thu Jul 21 10:51:24 2011 -0400	Linkify uses the HTMLSanitizer tokenizer. Fixes #36.
33c2fbb	43caece	Thu Jul 21 10:40:41 2011 -0400	Add a wildcard key for attributes, fixes #19.
8de28ab	8d52471	Tue Jun 14 10:37:59 2011 -0400	Be careful with trailing punctuation (fixes #30)
33edbc5	3657f7e	Tue Jun 14 09:57:09 2011 -0400	Allow css names such as -moz-use-text-color, fix #31, fix #32
3657f7e	2f0f88d	Mon Jun 13 15:36:51 2011 -0400	Fix README unicode issue.
59a8ef2	bda8d00	Fri Jun 10 11:22:52 2011 +1200	Fix email linkify escaping.
bda8d00	753c1cb	Fri Jun 10 11:20:23 2011 +1200	Add fix for linkifying of 3rd level domains (jsocol/#24) and add linkifying of "complete" urls (i.e. those containing user:pass@ sections).
d9f2cf6	c79585a	Thu Mar 10 16:47:34 2011 -0500	Fix #22 and libgl.so.1 linkification.
f79cee8	4f4a3e2	Mon Feb 28 17:43:16 2011 -0500	Don\'t drop trailing slashes (fixes #21)
2428883	c1f8d05	Sun Jan 16 13:10:59 2011 -0800	Fix README
d4bdcba	dcf900f	Mon Aug 23 10:23:49 2010 -0700	expect more errors like bug 568317
