28826f4	cacd500	Fri Nov 11 00:04:21 2016 -0800	Fix to "inlines" source: don\'t include region starting at zero.
429b4cc	261f9c9 cacd500	Thu Nov 10 23:48:49 2016 -0800	Merge pull request #17 from google/dwarf-fix2
261f9c9	515bed5 0c85f9f	Thu Nov 10 23:28:36 2016 -0800	Merge pull request #16 from google/dwarf-fixes
0c85f9f	515bed5	Thu Nov 10 23:17:44 2016 -0800	Fixed some bugs in DWARF parsing and expanded `-d compileunits` coverage.
d2af2c8	f9b2bb6	Wed Nov 9 18:26:59 2016 -0800	Fixed #9 by handling section over and underflow.
0687e83	83fe66b	Wed Nov 9 20:34:28 2016 +0000	Fixes issue #10
cf8a125	ff42b14	Tue Nov 8 14:11:40 2016 +0300	fix FreeBSD build
d541212	922a12b	Mon Nov 7 10:11:42 2016 -0800	Fixed Makefile to automatically initialize submodules.
17e4ea2	450ff73	Mon Nov 7 00:22:54 2016 -0800	Fixed the compile on Mac OS X.
450ff73	1ceb776	Sun Nov 6 23:53:50 2016 -0800	Enabled tests in Makefile and fixed building them.
1ceb776	c495cda	Sun Nov 6 23:05:02 2016 -0800	Fixed some warnings raised by GCC.
fadb276	5e1b868	Wed Jul 27 11:05:26 2016 -0700	Some Mach-O/ELF bugfixes.
