cbe97886	6b66d2a6	Wed Mar 13 17:08:59 2019 -0700	fix ossz-buzz 13692. validate source yuv pointers before recontructing MBs
6b66d2a6	145eae80	Tue Mar 12 21:58:28 2019 -0700	Fix AddressSanitizer: heap-use-after-free at decoder.cpp:178. New GOP start can be missed if GOP does not start with picture POC = 0 or the picture POC failed to decoder. The fix is to detect GOP change more accurately so that previous pictures can be flushed out immediately.
5295da59	be82ccf4 145eae80	Mon Mar 4 09:27:31 2019 +0800	Merge pull request #3105 from xiaotiansf/NewBugzilla2
145eae80	e29bee41	Sun Mar 3 12:04:24 2019 -0800	additional fix for ossz-buzz bug 13457.
e29bee41	f7ab8db0	Fri Mar 1 16:47:10 2019 -0800	Fix ossz-buzz reported bug 13457. (Don\'t try to dereference never existing P referemece->reference.
be82ccf4	c81d7f67 f7ab8db0	Wed Feb 27 14:04:37 2019 +0800	Merge pull request #3100 from xiaotiansf/NewBugzilla2
f7ab8db0	717fe146	Mon Feb 18 14:07:04 2019 -0800	Fix ossz-buzz reported bug 13185: make the code to be more readable.
717fe146	3a81ac60	Mon Feb 18 12:56:26 2019 -0800	Fix ossz-buzz reported bug 13185 by resetting the references of previously deleted references.
3a81ac60	65ce385f	Wed Feb 13 12:16:03 2019 -0800	Fix ossz-fuzz reported bug-13001.  the fix has added one error code in codec_app_def.h which handles null ptrs in ref pic lists within refCount.
65ce385f	d8c26aff	Tue Feb 12 17:09:28 2019 -0800	Fix Issues 13030 and 13039 in oss-fuzz.
c81d7f67	d8cb7469 d8c26aff	Sat Feb 9 14:51:26 2019 +0800	Merge pull request #3098 from xiaotiansf/NewBugzilla2
d8c26aff	58576925	Fri Feb 8 21:11:55 2019 -0800	Fix Bugzilla reported bug 1526107.
58576925	f9950444	Fri Feb 8 20:52:51 2019 -0800	Fix Bugzilla reported bug 1526408.
d8cb7469	c330a667 f9950444	Fri Feb 8 13:47:55 2019 -0800	Merge pull request #3097 from xiaotiansf/NewBugzilla2
f9950444	c330a667	Fri Feb 8 08:40:08 2019 -0800	Refix Bugzilla reported bug-1525097.
c330a667	894eb0c6 f15f138b	Thu Feb 7 08:30:02 2019 -0800	Merge pull request #3093 from xiaotiansf/NewBugzilla
0fc66645	fc461cc6	Wed Feb 6 16:02:54 2019 -0800	Fix Bugzilla reported bug 1522172_2 (second test case) and 1535089.
fc461cc6	16296eef	Wed Feb 6 14:19:48 2019 -0800	Refix Bugzilla reported bug 1525361 per huili\'s comment https://github.com/cisco/openh264/pull/3093
894eb0c6	a943bad3 e0917df0	Wed Feb 6 18:07:14 2019 +0800	Merge pull request #3094 from nirbheek/fix-dll-windows
e0917df0	a943bad3	Wed Feb 6 13:05:10 2019 +0530	meson: Fix generation of import library on Windows
16296eef	9f8c8d19	Tue Feb 5 17:49:41 2019 -0800	fix newly Bugzilla reported (Feb. 5) bug 1525361.
9f8c8d19	f66e7b8d	Mon Feb 4 21:39:43 2019 -0800	Fix Bugzilla reported bug-1525097.
a943bad3	425ecbbb f66e7b8d	Fri Feb 1 09:49:28 2019 +0800	Merge pull request #3091 from xiaotiansf/NewBugzilla
f66e7b8d	e98c4ebd	Tue Jan 29 21:17:04 2019 -0800	Additional fix for Bugzilla reported bug-1522172. Do not try tocontinue B-frame temporal direct prediction when previously encountered a concealed errors.
