a6b3ca4b99	d00f5f2218	Sun Nov 20 19:13:20 2022 +0100	handle fixed and absolute the same way
7c6dec6dc8	2759ea51d5	Tue Nov 15 11:40:56 2022 +0100	fix snapshot version no
2cb3a5a48f	6529f281ef	Mon Nov 14 19:32:41 2022 +0100	spotbugs maven plugin update
e4ded8a877	79de2f7cc7	Mon Nov 7 19:43:21 2022 +0100	take care of the fixed position style attribute at some places
ead2d8d540	e1c9736b23	Sun Nov 6 14:07:43 2022 +0100	various DOMTokenList fixes
6938197101	e719399e20	Fri Nov 4 08:29:02 2022 +0100	alert -> log fix
2aa57ae5ce	12571e3c36	Thu Nov 3 10:23:36 2022 +0100	AnimationEvent construction fixed
a5159808e9	cc68f1072c	Sun Oct 30 10:40:49 2022 +0100	XPathResult determination of the resultType fixed
cc68f1072c	da9780886c	Sat Oct 29 20:13:52 2022 +0200	numberValue() and stringValue() for an empty XPathResult fixed XPathResult.booleanValue() fixed - second try
2b052032f3	58b740909f	Sat Oct 29 18:14:59 2022 +0200	XPathResult.booleanValue() fixed xpath: correct return value when substring() is used with a negative length
58b740909f	3670d6baff	Wed Oct 26 17:31:15 2022 +0200	document xpath fix
769aacc1ca	79b3a7ca0b	Sun Oct 23 17:24:24 2022 +0200	jdoc fixes
79b3a7ca0b	9beab4da0a	Sun Oct 23 15:35:20 2022 +0200	jdoc fixes
13f8582b74	eed045e229	Tue Oct 18 19:02:41 2022 +0200	spotbugs update
eed045e229	1ca4c039cd	Tue Oct 18 19:02:31 2022 +0200	fix our mock
2fc2b20139	fad31095c2	Sat Oct 15 18:55:43 2022 +0200	javadoc fix
fad31095c2	ca8c6eb6b1	Sat Oct 15 15:43:53 2022 +0200	fix some tests
509cbcdf3d	bbbbc9cc65	Wed Oct 12 20:19:25 2022 +0200	code style fixes
6fe1f1ed07	6e6979ef69	Wed Oct 12 19:16:16 2022 +0200	the last fix had some more positive effects
a6ab989b67	85eeca9092	Wed Oct 12 11:42:21 2022 +0200	fix jdoc
46f8bacd4f	acacc995d0	Tue Oct 11 08:58:45 2022 +0200	next try to fix the build
acacc995d0	18b72dbf25	Mon Oct 10 20:04:16 2022 +0200	fix jdoc for test classes
18b72dbf25	ef517058eb	Mon Oct 10 19:25:01 2022 +0200	fix generation of test-javadoc
beac03ba33	b2a78ac75f	Mon Oct 10 17:24:51 2022 +0200	next try to fix the build
cf269c9277	3bbb3d0d17	Sun Oct 9 18:03:50 2022 +0200	more jdoc fixes
