ccbb2529c	8eda456bc	Mon Dec 21 21:46:38 2020 -0500	CMake: Do not compile Windows libraries with debug symbols (#6833)
8eda456bc	6e9f8720a	Mon Dec 21 21:40:47 2020 -0500	CMake: Fix amalgamated tables generation on change (#6832)
965f8a7cf	cfabaa9e2	Fri Dec 18 12:00:25 2020 -0800	macOS: Fix OpenDirectory attribute mismatch. Closes #6320 (#6816)
c42be2b84	26d129360	Thu Dec 17 22:17:36 2020 -0500	Fix wifi_tests on macOS 10.15 and above (#6724)
b04da26b9	719cb9b98	Fri Dec 4 18:06:07 2020 +0100	BPF: Fix the tests (#6783)
af41184a0	4aaeb7a3d	Sun Nov 29 14:38:14 2020 +0100	BPF: Fix wrong d_type compare in fs classes (#6774)
4aaeb7a3d	7ea3bc009	Sun Nov 29 14:37:57 2020 +0100	startup_info: Fix memory leak in the dbus classes (#6773)
2da28bb18	c1636adbc	Thu Nov 19 20:38:11 2020 -0500	Fixes #6752 - support TLS client cert chains (#6753)
42e2d7f87	5daeed98c	Wed Nov 11 21:50:31 2020 -0500	Fix deadlock when registering two extensions (#6745)
5d8d25b3e	04b4d7f31	Tue Oct 27 20:07:56 2020 -0400	bugfix-6719: removing PUNYCODE flag (#6730)
ceeadb5c9	22d614cba	Tue Oct 27 20:00:52 2020 -0400	build: Fix windows build on newer MSVC (#6732)
22d614cba	a7364d0d1	Wed Oct 21 10:31:40 2020 -0400	Fix last_connected column in wifi_networks on Catalina (#6669)
a7364d0d1	e0027adf8	Mon Oct 19 08:10:06 2020 -0400	BPF: Fix syscall filtering on error
d71420be9	5c1bf4ff0	Fri Oct 16 14:33:25 2020 -0400	Fix missing negations, duplicate rows in iptables table (#6713)
dc40255eb	523c59b4e	Mon Oct 12 21:59:34 2020 -0400	Fix shadow table to detect empty passwords (#6696)
58950edec	76bac4c3a	Mon Oct 12 21:58:09 2020 -0400	Fix typos (#6705)
76bac4c3a	70d05a4b9	Thu Oct 8 09:44:46 2020 -0400	Fix apps and startup_items tests on Catalina (#6704)
3e10c887a	c9f89cd0c	Mon Oct 5 08:43:01 2020 -0400	Fix incorrect stat return checking within process_events (#6694)
4cf19f29c	8e504ff81	Sun Oct 4 11:38:47 2020 -0400	Fix dirPathsAreEqual the documented way (#6690)
3d07f9dc8	aa604be3d	Tue Sep 29 22:46:50 2020 -0400	Fix container overflow in curl_certificate (#6664)
1be071c42	8a790ed33	Mon Sep 28 10:53:29 2020 -0400	Fixed handling of invalid array bound error with EvtNext function (#6660)
fbdfa8748	fa95abe83	Wed Sep 23 10:43:25 2020 -0400	Grammar nits and URL fix in wiki Index
0ed8b1b58	6a34c9527	Fri Sep 18 22:12:58 2020 -0400	Fix image column within drivers table on Windows (#6652)
62d9a0c1f	87f6832cd	Sun Sep 13 10:53:07 2020 -0400	Fix BIOS Info table searching (#5246)
aae2b809a	3759430a8	Mon Sep 7 08:40:08 2020 -0400	tests: Fix flaky test_2_daemon_with_option (#6634)
7af153bd1	588f06b17	Sat Sep 5 16:50:28 2020 -0400	cmake: Use TARGET_PROCESSOR to set Linux .tgz name suffix
fc63cb6e3	cb428e105	Sat Sep 5 10:53:35 2020 -0400	bug: Set thread names correctly on macOS and Linux (#6627)
d0b4e327a	6d57dc806	Thu Sep 3 19:02:00 2020 -0400	Fix Windows build removing non existing C11 conformance (#6629)
19b91bb2b	ef3b5b5af	Mon Aug 31 22:49:47 2020 -0400	bug: Fix race in removing external TablePlugins (#6623)
ef3b5b5af	b36678d70	Mon Aug 31 22:47:54 2020 -0400	bug: Force shell to disable watchdog and logger (#6621)
37fd74c2f	452c7e66d	Fri Aug 28 16:19:42 2020 -0400	bug: Fix buildup of RocksDB SST files (#6606)
05b6c69ac	c7e37c2a0	Fri Aug 28 16:12:58 2020 -0400	bug: Apply watcher delay each time the worker is started (#6604)
a19d910d2	b39b1ba70	Tue Aug 25 22:25:21 2020 -0400	bug: Improve chassis_types and security_breach columns within chassis_info (#6608)
6c98ab3ad	62afdbfde	Fri Aug 7 23:36:18 2020 -0400	powershell_events: Fix bool type usage (#6584)
62afdbfde	c1b210cfa	Fri Aug 7 23:34:50 2020 -0400	Fix incorrect readFile params in createPidFile (#6578)
c1b210cfa	8389f8804	Fri Aug 7 23:34:00 2020 -0400	Fix call to LocalFree() on uninit ptr (#6579)
c08322b76	7a148eea0	Mon Aug 3 10:40:03 2020 -0400	ci: Fix pip upgrade warning (#6576)
4be11919c	1cf5b5da1	Sun Aug 2 11:26:41 2020 -0400	Fix readFile to observe requested read size (#6569)
6101a0aee	865078a56	Sun Jul 26 16:37:49 2020 -0400	Fix #5737: Add FileVersionRaw column to file table for windows (#5771)
543dcc308	59a7840f5	Fri Jul 10 00:55:10 2020 -0400	Fix: Leak in psidToString on windows
59a7840f5	5c084ec23	Thu Jul 9 10:39:49 2020 -0400	rpm: Fix rare memory leak in rpm_package_files (#6544)
5b959e91a	c250dac2e	Tue Jul 7 08:47:37 2020 -0400	Fix logging of `GLOG_WARNING` (#6547)
0654c2050	5bc3d806e	Wed Jun 24 21:54:47 2020 -0400	CMake: Fix and cleanup compile flags (#6521)
8310159a7	0b085c36e	Wed Jun 24 08:21:23 2020 -0400	tests: Fix atom_packages, processes, rpm_packages flakiness (#6518)
0b085c36e	d6e7b2570	Tue Jun 23 13:50:01 2020 -0400	bug: Do not use system proxy for AWS local authority (#6512)
e2e9e764e	15448199f	Tue Jun 23 13:48:36 2020 -0400	bug: Fix typed_row table caching (#6508)
c197af971	053339903	Sat Jun 6 21:44:26 2020 -0400	Fix for #5890: Event Format Results and the Kafka Logger (#6449)
ada169241	c34bdf621	Mon Jun 1 09:57:55 2020 -0400	Fix libelfin build on ossfuzz and LLVM/Clang 10 (#6472)
11bdf3218	8a9fb0558	Thu May 28 12:06:21 2020 -0400	Fix rpm and deb package name format (#6468)
247f8d644	ff1227f4d	Mon May 25 12:27:46 2020 -0400	Fix potential overread bug in package_bom (#6461)
ff1227f4d	2bf31f331	Mon May 25 12:21:40 2020 -0400	Fixing the description of failed_login_count from account_policy_data (#6415)
c75ae5bfd	6c75b041d	Mon May 25 12:05:56 2020 -0400	Fix the handling of empty args strings, on Windows (#6460)
d8e4d5e98	dec9a177e	Fri May 22 16:30:20 2020 -0400	Fix package_bom table (#6457)
3bdbdaf27	9e116e545	Sat Apr 25 21:58:29 2020 -0400	Partial fix for md_devices issue (#6417)
62f99383c	bae089e9d	Thu Apr 16 22:25:58 2020 -0400	Fix Userassist.test_sanity test sometimes failing (#6396)
fb6b5149f	702a6e049	Thu Apr 9 09:06:34 2020 -0400	Change calls to debug log to verbose (#6369)
702a6e049	63a52f2e0	Wed Apr 8 20:14:07 2020 -0400	iokit: Fix race when accessing port_ (#6380)
29933213d	cd6ebcd67	Wed Apr 8 19:41:42 2020 -0400	Change process table log errors to info and fix typo (#6370)
10e69386d	a9770451c	Tue Apr 7 22:35:57 2020 -0400	Fix readFile API doing blocking I/O with a non-blocking handle (#6368)
5a2ad2636	c22ab5c40	Fri Apr 3 18:58:53 2020 -0400	Update OpenSSL to version 1.1.1f and fix build (#6359)
7920c2ea7	46a46da05	Mon Mar 30 14:22:22 2020 -0400	macos: Fix processes cmdline parsing (#6340)
ef2763afb	8ca769ce0	Thu Mar 26 22:17:13 2020 -0400	Hotfix a use-after-free accessing rows data (#6328)
8ca769ce0	e70de5b8a	Thu Mar 26 20:29:37 2020 -0400	Fix: broken Unicode filename searches on Windows (#6291)
e70de5b8a	8b8462d02	Thu Mar 26 20:25:42 2020 -0400	Fix stack overflow when parsing deeply nested configs (#6325)
8b8462d02	29697f6ba	Thu Mar 26 20:23:12 2020 -0400	Fix chromeExtensions.test_sanity failure (#6324)
29697f6ba	7ff9cf5a3	Thu Mar 26 20:22:02 2020 -0400	Fix TLSConfigTests.test_runner_and_scheduler failing (#6308)
2e84e8cdf	0409360ac	Fri Mar 20 08:39:08 2020 -0400	Fix parsing an invalid decorators config (#6317)
0409360ac	17aa6f2b4	Fri Mar 20 08:37:25 2020 -0400	Fix assert used to check the retcode in test_5_daemon_sigint (#6318)
17aa6f2b4	58be58c29	Thu Mar 19 09:54:03 2020 -0400	Azure Pipelines: Fix Python2 discovery in Buck builds (#6311)
f61c0cace	7560e3c26	Sun Mar 15 20:55:35 2020 -0400	Fix 5569 pci ids on redhat like v2  (#6297)
4a4d52dbc	d9faba2d9	Sat Mar 7 07:50:43 2020 -0500	Fix database_dump for rocksdb (#6272)
983d2a30a	036ef013f	Sat Feb 29 07:48:41 2020 -0500	tests: Fix flaky ProcessOpenFilesTest.test_sanity test (#6185)
6a6d08a24	85ac16540	Fri Feb 28 12:44:13 2020 -0500	Fix initialization of profiles variable (#6277)
85ac16540	b63dc57e2	Fri Feb 28 12:06:08 2020 -0500	Fix link in changelog (#6275)
b63dc57e2	d3a10a33e	Fri Feb 28 11:12:22 2020 -0500	fix: on Windows use UTF-8 strings instead of system default locale strings (#6190)
d727e6bd3	edf5de0a2	Wed Feb 26 22:51:42 2020 -0500	Fix typing issue with CFNumber conversion (#6273)
b9c55aec2	6334fee63	Tue Feb 18 17:49:14 2020 +0100	Fix codegen template for extension group (#6244)
6935e9140	c296693bd	Sat Feb 8 11:18:28 2020 -0500	carver: Fix bug where carve returns empty files for hidden files (#6183)
3f6007178	9f30fd3f5	Wed Feb 5 15:10:03 2020 -0500	fixing extension test linking (#6219)
9f30fd3f5	ccffaf7d8	Wed Feb 5 15:09:09 2020 -0500	Fix heap buffer overflow in callDoubleFunc and powerFunc (#6225)
283d0ab63	79f755c16	Wed Feb 5 15:25:31 2020 +0100	Fix boost process and asio build on Windows (#6222)
79f755c16	36f9807b9	Tue Feb 4 21:21:02 2020 +0100	CMake: Fix the Boost.org iostreams module (#6199)
36f9807b9	d0b42a98e	Mon Feb 3 22:01:13 2020 +0100	Fix build without tests enabled (#6224)
d0b42a98e	ccd8a6897	Mon Feb 3 07:50:25 2020 -0800	Fix all TLS tests and framework (#6170)
ccd8a6897	d7ac675d2	Fri Jan 31 08:56:53 2020 -0800	Fix 404 url in osquery-sdk.md (#6220)
0de84e093	3c64d802e	Thu Jan 30 18:11:48 2020 -0500	Fix description for prometheus_metrics table (#6217)
ab47c6db6	8d9059f91	Mon Jan 27 14:21:38 2020 -0800	Fix format folder exclusion and format check self test (#6201)
0d779a716	b1a55c31e	Sat Jan 18 15:39:01 2020 -0500	Fix format_check.py failing on Windows with Python 3.7 (#6188)
60172a377	600f21dcf	Sat Jan 18 15:37:48 2020 -0500	fix: UTF-8<->UTF-16 conversion for windows; issue #6160 (#6187)
2303e1bbd	b15036796	Thu Jan 16 23:05:16 2020 -0500	Fix Issue#6173: Update WmiRequest constructor to wstring from BSTR (#6175)
fce0059c5	86cd9ec52	Thu Jan 16 20:50:54 2020 -0500	config: Fix JSON format assumptions in file_paths parser (#6159)
86cd9ec52	a6ffa37c6	Wed Jan 15 19:54:33 2020 -0500	Fix flaky LoggerTests.test_logger_log_status (#6171)
a6ffa37c6	504701553	Wed Jan 15 00:50:44 2020 +0100	Add missing validation to fix `last` table (#6147)
2d3f612af	ed03df0df	Sun Jan 12 01:38:54 2020 -0500	Fix boost process basic_ipstream build (#6167)
1d58bf8de	4af1bd5ef	Sun Dec 22 22:21:01 2019 -0500	bug: Fix race in Dispatcher adding and stopping (#6145)
4af1bd5ef	551d548b4	Wed Dec 18 13:17:58 2019 -0500	Fix regression in oss-fuzz after moving the test config files (#6132)
6944de952	3f632aaea	Sun Dec 15 13:25:53 2019 -0800	tables: Fix ntfs_acl_permissions (#6128)
8c891ab0a	7922cd78a	Tue Dec 10 00:32:27 2019 -0500	docs: Fix custom package markdown (#6110)
7922cd78a	0e0d7b719	Sat Dec 7 20:52:34 2019 -0500	Fix possible xxhash collision between zstd and rdkafka (#6101)
6cf169c6d	f3b3cd1c7	Fri Dec 6 10:11:51 2019 -0500	tables: Fix mdfind table by requiring query (#6103)
b18f4315a	501b92465	Tue Nov 26 16:57:27 2019 -0500	Fix python3 deprecation warning (#5977)
b170a517b	66700b925	Tue Nov 19 08:56:18 2019 -0500	tables: Fix apt_sources and refactor tests (#6047)
2d4308b28	07afc4e2a	Mon Nov 18 20:43:18 2019 -0800	tables: Improve integration test debugging and fix deb_packages (#6045)
8bab38e30	e9b224b53	Sun Nov 17 17:04:36 2019 -0500	Fix use after move in YARAEventSubscriber::configure (#6054)
b857409ca	e540b31fc	Wed Nov 6 19:07:04 2019 -0500	Fix build with Ninja on Windows (#6007)
e540b31fc	d3f0d6dfa	Tue Nov 5 08:15:34 2019 -0500	Typo fixes in v4.1.0 CHANGELOG (#5998)
9a336877f	dee021243	Thu Oct 31 11:39:46 2019 -0400	cpack: Update build-id and create debug RPMs (#5936)
dee021243	4768b0997	Thu Oct 31 08:38:46 2019 -0400	Fix a race condition between Thrift server stop() and listen() (#5937)
