79753a14	6a6b6042	Sat Nov 13 16:05:37 2021 -0500	fix: suppress exceptions when finding source= modules. #1203
5ca980da	9a72bf4b	Sat Nov 13 12:33:11 2021 -0500	feat: \'debug data\' now enumerates combinable files also
52efb4de	b40a8057	Fri Nov 12 20:16:27 2021 -0500	test(fix): make the fullcoverage test work on 3.11
b471e55a	bf42d444	Fri Nov 12 19:06:14 2021 -0500	fix: don\'t overwrite a .gitignore in the html output directory. #1244
0387bbaa	d1d60a72	Wed Nov 10 21:53:06 2021 -0500	fix: colons in decorators shouldn\'t stop an exclusion
97654930	dfa97742	Wed Nov 10 18:45:37 2021 -0500	fix: CPython 3.11 support. #1241
f3a70c95	23f567f3	Tue Nov 9 19:13:58 2021 -0500	fix: warn about more source file problems
049844ab	d58e1360	Tue Nov 9 06:46:20 2021 -0800	docs: fix typo in source docs (#1275)
354245e8	31e99896	Sun Nov 7 17:00:14 2021 -0500	docs: detailed bug reports count as contributions
1a616da5	2f5c7aef	Sat Nov 6 18:06:44 2021 -0400	fix: remapping paths during combining needs to follow relative_files=True. #1147
e3e637c9	5ade5cdb	Fri Nov 5 20:01:28 2021 -0400	fix: give a default value to the name argument for Matchers. #1273
9209c555	05562e40	Fri Nov 5 07:23:21 2021 -0400	fix: don\'t report branches to exclusions as missing. #1271
05562e40	014177f7	Thu Nov 4 19:12:22 2021 -0400	docs: tweak the bug report template
8aa27024	cedd332f	Wed Nov 3 19:04:02 2021 -0400	debug(lab): renovate lab/parser.py
cedd332f	311d16a4	Wed Nov 3 07:44:45 2021 -0400	debug(lab): remove opcode histogram from lab/parser.py
87987b12	8a3bf9ed	Tue Nov 2 08:12:51 2021 -0400	test(fix): isolate excepthook tests from each other
4a772b51	adff2305	Sun Oct 31 09:17:16 2021 -0400	perf(test): run pip just once, shaves 1.2s off the fixture
adff2305	1a6844ae	Sun Oct 31 09:17:16 2021 -0400	test: use the coverage-command fixture throughout the venv tests
1a6844ae	7589066b	Sun Oct 31 09:17:11 2021 -0400	fix: don\'t warn about already imported files for namespace packages #888
40131f07	17614733	Sat Oct 30 16:47:54 2021 -0400	debug: code we can enable to see where tests are running and in what order
a42ac864	bdad5969	Sat Oct 30 16:13:48 2021 -0400	fix: don\'t mention the p shortcut if not doing branches
bdad5969	1e04123c	Sat Oct 30 15:29:59 2021 -0400	fix: sticky HTML header only worked with branch coverage
19438b7b	3d962a30	Sat Oct 30 11:25:40 2021 -0400	test: fix the trailing-space test, and suppress warnings about \\<space>
33f53955	0984338d	Sat Oct 30 08:49:12 2021 -0400	docs: fix two warnings in the release-notes process
055a9f4b	15aff0ad	Wed Oct 27 09:12:30 2021 -0400	fix(debug): ast_dump failed on a few things
fbb35332	7de7a340	Mon Oct 25 19:01:10 2021 -0400	fix: changes for PyPy3.8
4902b6c5	91ace30b	Sat Oct 23 21:48:34 2021 -0400	fix(html): ariaSort isn\'t supported in Firefox yet
bd929f95	c8ac4482	Sat Oct 23 20:01:48 2021 -0400	fix(html): fix a few problems with the html report
e2281bc9	afe6cf34	Wed Oct 20 20:43:38 2021 -0400	fix(html): scrolling to an anchor ensures the line is visible
afe6cf34	80211966	Mon Oct 18 21:54:02 2021 -0400	fix: avoid measuring generated code. #1160
43e1c64c	b76d2ccd	Sun Oct 17 13:59:24 2021 -0400	docs: correct the description of \'debug sys\' tracer details. #1157
a94da741	b2ca5af1	Sun Oct 17 11:05:45 2021 -0400	fix(html): adjust some colors
3e3c2634	9c4de15e	Sun Oct 17 07:40:06 2021 -0400	test: fix the tests/gold/html/Makefile to copy actual output
0eaeb99f	5b6b6ecb	Tue Oct 12 08:46:25 2021 -0400	fix: use human sorting on human-readable things
ce0e38e1	73ca4596	Tue Oct 12 05:57:35 2021 -0400	fix: find_writable_pth_directory must expect failure from open()
26035975	fdaa8224	Mon Oct 11 16:15:40 2021 -0400	fix: source modules need to be re-imported. #1232
9b54389d	27db7b4e	Sun Oct 10 20:44:45 2021 -0400	fix: make third-party detection work with namespace packages. #1231
982eca89	4144f959	Sun Oct 10 12:52:10 2021 -0400	fix: raise CoverageException for SQLite connection errors
e54b7576	036baa78	Sun Oct 10 11:58:26 2021 -0400	refactor: no need for maybe-u prefixes in test regexes
036baa78	2b795b97	Sun Oct 10 08:46:00 2021 -0400	test: run test_data.py with debugging on
498b1484	4d55ada1	Sat Oct 9 16:41:59 2021 -0400	fix: contexts_by_lineno now returns a true dict
6217af70	56f85095	Fri Oct 8 09:42:43 2021 -0400	test: canonicalize this bit of debug output
a309f082	f33b733e	Wed Oct 6 20:31:19 2021 -0400	fix: make exceptions importable from coverage.misc again. #1226
19545b7d	613446ca	Wed Oct 6 16:49:01 2021 -0400	Fix an incompatibility with pyarmor
613446ca	62116801	Wed Oct 6 07:20:22 2021 -0400	fix: pretend we didn\'t import third-party packages we use. #1228
4d61fff1	0ded3df7	Wed Sep 29 18:46:52 2021 -0400	test: fix flaky multiprocessing tests
f531212a	c0a98114	Thu Sep 2 13:53:51 2021 -0700	fix: Avoid a race condition in misc.ensure_dir (#1220)
23c8ea68	db235732	Mon Aug 23 09:50:08 2021 -0700	fixes typo in kit workflow (#1215)
f6d3e88b	a996e357	Sat Aug 14 19:28:18 2021 -0400	fix: missing exceptions through with statements in 3.10 aren\'t considered missing branches.  #1205
e743508d	0e6f78a8	Mon Aug 9 08:28:32 2021 -0400	debug: improved logging in tracer.c
2decea5d	a99b27f7	Fri Aug 6 14:45:25 2021 -0700	Fix parsing \'command_line\' option (#1201)
f3059761	7fe106b9	Sun Aug 1 03:52:42 2021 -0700	style: fix typos discovered by codespell (#1197)
