7364fe0	8083885 a935a4a	Mon Oct 16 22:27:39 2017 -0400	Merge pull request #70 from jhump/jh/fix-protoparse-maps-with-proto3
a935a4a	8083885	Mon Oct 16 22:22:25 2017 -0400	fix parsing of map fields in proto3 files
ea94232	03082d8	Fri Oct 13 00:21:30 2017 -0400	fix panic in dynamic.Message when setting bytes fields
03082d8	13e5bf5	Fri Oct 13 00:03:02 2017 -0400	mostly doc updates; fix to recent breakage from grpc test protos moving to proto3
af05fe2	4cdccaa 5088102	Tue Sep 19 22:45:21 2017 -0400	Merge pull request #56 from jhump/jh/fix-package-and-doc-for-msgregistry
5088102	eb4dace	Tue Sep 19 22:39:44 2017 -0400	fix package and add package doc for msgregistry; remove old reference to MessageRegistry from dynamic package doc
4cdccaa	7f62a15 70f34c9	Tue Sep 19 22:27:46 2017 -0400	Merge pull request #55 from jhump/jh/fix-line-endings-in-protoparse
b9a81f4	89a86da 608dc46	Tue Sep 19 12:03:19 2017 -0400	Merge pull request #50 from jhump/jh/fix-compile-err-on-32bit-platforms
89a86da	73532f9 3360dce	Mon Sep 18 21:58:58 2017 -0400	Merge pull request #48 from jhump/jh/fix-docs
07494bb	a82bc95	Sun Sep 17 23:48:32 2017 -0400	Adds protoparse package, other related changes and fixes - New package can parse proto source files into descriptors - Several fixes to desc package, including bug in MessageDescriptor.IsExtension(int32),   and bug in handling of default values for bytes field (turns out that protoc-gen-go   had the same issue: https://github.com/golang/protobuf/issues/426) - Several fixes to dynamic package, mostly in the ConvertTo and ConvertFrom functions   that fix nil de-reference bugs; also a fix to proto3-handling of repeated fields   (packed by default, but protoc does not set "packed" option in descriptor) - Fix in testutils so that Eq considers Nan == Nan
7eb93a9	830a2ab f96a620	Sun Sep 3 12:50:11 2017 -0400	Merge pull request #42 from jhump/fix-json-embedding-nondynamic
1591278	da7c65e 8dfac35	Thu Aug 24 21:11:56 2017 -0400	Merge pull request #40 from jhump/jh/err-prefix
e5c086f	d423923 e47c0eb	Sun Aug 13 09:17:27 2017 -0400	Merge pull request #35 from jhump/jh/fix-wkt-json
d423923	b46f155 23a002f	Mon Aug 7 07:50:40 2017 -0400	Merge pull request #34 from kazegusuri/fix-map-default
ea0f454	1d90b07	Sat Aug 5 23:03:48 2017 +0900	fix redandancy for test
461a68a	c0060aa	Thu Jul 13 11:16:51 2017 -0400	adding new tests, fixing bugs found; also fixes and improvemnts to dynamic package doc
c0060aa	ae7efcf	Mon Jul 10 21:50:36 2017 -0400	update wording and fix typo in README
8194766	f5aa422	Sun Jul 9 21:07:51 2017 -0400	extension fixes
d84c804	84d5447	Tue Jun 27 13:35:23 2017 -0400	update/fix doc comments; some refactoring of test method names (for clarity) and new test assertions for message registry
84d5447	4a45b2e db4ee4f	Mon Jun 26 23:53:02 2017 -0400	Merge pull request #29 from jhump/some-more-fixes
db4ee4f	4a45b2e	Mon Jun 26 23:48:52 2017 -0400	several fixes: * fix issue with converting unrecognized extensions into dynamic message * fix how nil *MessageFactory responds to NewMessage (make it consistent w/ zero value MessageFactory) * fix in JSON marshalling when indenting a non-dynamic message into the JSON of a dynamic message
0a2e13e	8210f29	Thu May 25 17:51:57 2017 -0400	add test for marshaling unknown fields; fix various issues found
4755405	18562e3 a6da073	Sun Apr 23 11:32:00 2017 -0400	Merge pull request #24 from jhump/jh/fix-proto3-setting-to-default-value
e6a23c1	251c3b0	Sun Apr 23 10:58:51 2017 -0400	finish tests for ptypes stuff; address TODO in service descriptor resolution; several other fixes in dynamic_message.go for code paths previously unexercised
39e197f	2909f0b 7bd2338	Wed Apr 19 20:14:08 2017 -0400	Merge pull request #22 from jhump/jh/fixes
7bd2338	2909f0b	Wed Apr 19 18:19:30 2017 -0400	several fixes and doc updates - Fix bug in MessageFactory where it doesn\'t properly instantiates well-known types - Fix/update doc - Add XXX_MessageName method to dynamic.Message so it is compatible with proto.MessageName
d3f5038	f88baf8	Fri Apr 14 10:52:54 2017 -0400	Address review comments, fix null write, Options for consistency
cc58992	843a68e	Thu Apr 13 12:13:06 2017 -0400	Fix make invocation
cf58c5b	5278731 9e2d02b	Thu Apr 13 11:40:40 2017 -0400	Merge pull request #16 from jhump/fix-more-proto3-panics
9e2d02b	5278731	Thu Apr 13 11:36:55 2017 -0400	fix problems with de-serialization for proto3 repeated and map fields
db63b9f	bdc68d3 864b3f8	Thu Apr 13 00:09:23 2017 -0400	Merge pull request #10 from jhump/jh/fix-panic-with-setting-repeated-field-proto3
bdc68d3	c8f5f4a 8bf1e2f	Thu Apr 13 00:08:44 2017 -0400	Merge pull request #9 from jhump/jh/fix-doc-issues
8bf1e2f	c8f5f4a	Thu Apr 13 00:08:12 2017 -0400	fix doc
6188a36	dc70cd5	Sun Apr 2 15:29:22 2017 -0400	add tests for grpcdynamic.Stub; other fixes to get tests to pass
dc70cd5	43c5c32 a41e187	Thu Mar 30 21:46:19 2017 -0400	Merge pull request #6 from jhump/jh/fixes
a41e187	43c5c32	Thu Mar 30 21:44:17 2017 -0400	fix some small issues
