0d1ab85	300bf6e	Sat Jun 15 15:51:07 2019 +0000	Fix pcre2grep -o bug when ovector overflows; add option to adjust the limit; raise the default limit; give error if -o requests an uncaptured parens.
300bf6e	49f174e	Fri Jun 14 15:44:57 2019 +0000	Another fix to the recent (*ACCEPT) patch. Fixes clusterfuzz 15242.
f0c06ee	306f2b9	Tue Jun 11 07:37:29 2019 +0000	Fix minor oversight in previous patch. Fixes clusterfuzz 15199.
5850cc5	16c046c	Sat May 25 16:31:38 2019 +0000	Fix previous patch for non-JIT compilation.
342c16e	e118e60	Mon May 13 16:38:18 2019 +0000	Forgot this file in previous commit. Fixes JIT non-UTF bug.
e118e60	a31c548	Mon May 13 16:26:17 2019 +0000	Fix crash when \\X is used without UTF in JIT.
a31c548	274efb8	Sat May 11 11:43:39 2019 +0000	Fix typo.
16de900	4e4f273	Mon Apr 22 12:39:38 2019 +0000	Implement a check on the number of capturing parentheses, which for some reason has never existed. This fixes ClusterFuzz issue 14376.
e85de98	590f65f	Mon Mar 11 17:29:08 2019 +0000	Fix crash in pcre2_substitute() with NULL match context.
473d8f9	4fd8932	Fri Mar 1 16:19:49 2019 +0000	Fix --enable-jit=auto for out-of-tree builds.
4fd8932	740a979	Sat Feb 16 11:58:37 2019 +0000	Try to fix CMake old policy warning issue.
740a979	4bb683e	Thu Feb 14 16:07:14 2019 +0000	Fix two identical documentation typos.
f2e1cea	8c8deae	Wed Feb 13 16:48:30 2019 +0000	Fix overflow bug in new /u code. Fixes ClusterFuzz 13073.
d90de8b	45959f1	Thu Feb 7 17:59:37 2019 +0000	Previout bug-fix was bad. This properly fixes an overrun while reading a Unicode group name.
45959f1	4d17f4b	Thu Feb 7 17:29:50 2019 +0000	Fix small bug in new Unicode group name logic.
a657d4c	ae913fb	Sun Feb 3 14:49:39 2019 +0000	Fix warning when compiled without Unicode support.
86349f8	f33fc9b	Tue Jan 29 14:34:59 2019 +0000	Fix bug in VERSION conditional test in DFA matching.
d38c7f7	7de013b	Thu Jan 17 11:47:59 2019 +0000	Fix word boundary in JIT compiler. Patch by Mike Munday.
7de013b	8f165d3	Fri Jan 4 16:41:32 2019 +0000	Fix issues with BAD_ESCAPE_IS_LITERAL in character classes.
5bec7dd	ed63958	Thu Dec 13 13:23:59 2018 +0000	Fix MAP_JIT issues on Mac. Patch by Carlo Arenas.
0b64d9c	9e4e6fe	Tue Nov 27 16:00:58 2018 +0000	Fix non-recognition of anchoring when preceded by (*MARK) etc.
cd73c93	24b592e	Sat Nov 17 16:59:39 2018 +0000	Fix two instances of <= 0 being applied to unsigned integers.
9a9fdf3	87a9887	Sun Oct 28 17:24:24 2018 +0000	Fix teeny typo.
951bc4b	c796bb8	Mon Oct 22 16:47:55 2018 +0000	Fix heap limit checking overflow bug in pcre2_dfa_match().
c796bb8	9968924	Sun Oct 21 15:06:43 2018 +0000	Fix typos and obsolescences in comments.
9968924	8a0dd89	Sat Oct 20 09:28:02 2018 +0000	Fix zero-repeated subroutine call at start of pattern bug, which recorded an incorrect first code unit.
4642f82	f90ce1a	Wed Oct 17 16:44:22 2018 +0000	Fix typo.
971f885	2ba2264	Mon Oct 15 11:01:24 2018 +0000	Fix typos in code for alphabetic ranges in EBCDIC environments.
cda4780	866750f	Wed Oct 3 15:41:47 2018 +0000	Fix bugs of omission in new script run code.
8800191	3b3dc09	Fri Sep 21 07:24:34 2018 +0000	Fix an xclass matching issue in JIT.
80adf9d	aa26877	Tue Sep 18 10:19:14 2018 +0000	Fix subject buffer overread in JIT. Found by Yunho Kim.
a0188b9	7035170	Mon Sep 17 08:09:51 2018 +0000	Fix more invalid UTF issues revealed by new tests in the JIT compiler.
