a1355253	cac89b3a	Thu Jun 25 16:44:27 2020 -0700	Comment fix
bbce6f9d	c599d1a1	Wed Jun 24 19:41:18 2020 -0700	typo fix in release notes
29540c21	c51ec4b3	Wed May 20 17:28:39 2020 -0700	Fix #619
3e0e853e	f5209c3f	Mon May 11 17:28:12 2020 -0700	Fix #616
92c09b79	b7583889	Sat Apr 25 16:55:23 2020 -0700	Minor javadoc, warning fixes
517b1bf1	95cb57c5	Sat Apr 18 21:04:25 2020 -0700	minor javadoc fix
95cb57c5	12d03af1	Wed Apr 15 19:42:13 2020 -0700	Complete #609 fix for 2.11(.0)
554fff73	e24cb74a	Wed Apr 15 19:34:21 2020 -0700	Partial fix for #609 for 2.10(.4)
5b8dff62	7a9dd1c0	Sat Mar 7 20:12:39 2020 -0800	Fix #606
7a9dd1c0	cbd3190d	Sat Mar 7 20:03:11 2020 -0800	Minor fix to decoding of floating point numbers by DataInput-backed parser
79ed860f	bb217dd2	Thu Mar 5 10:43:11 2020 -0800	Add a note about backport of #605 fix
18819b1e	b2be2c47	Tue Feb 25 21:19:17 2020 -0800	Backport #603 fix, update release notes
18c53984	e9998bf7	Thu Jan 9 17:10:55 2020 -0800	Update release notes wrt #592 fix
e9998bf7	dc9c40c6	Thu Jan 9 16:02:31 2020 -0800	Fix NPE in DataFormatMatcher#getMatchedFormatName when no match exists (#591)
e86c5a15	3b3b18fd	Thu Jan 9 16:01:26 2020 -0800	Fix NPE in DataFormatMatcher#getMatchedFormatName when no match exists (#591)
32533c5e	055836db	Fri Jan 3 12:40:26 2020 -0800	a minor delegation fix
d7fb44c5	69c844cd	Thu Jan 2 19:53:05 2020 -0800	Minor fix for custom escape handling wrt "long" (>6 chars) escape handling
69c844cd	f90ccdf9	Thu Jan 2 19:33:04 2020 -0800	Minor fix to encoding of long UTF-8 text values
f90ccdf9	2baf0314	Thu Jan 2 15:28:02 2020 -0800	One more small fix to `FilteringGeneratorDelegate`
2b06b3d0	8d2fec7c	Mon Dec 30 22:57:32 2019 -0800	Minor fix to error reporting
cf1f6b1b	fedefb1d	Mon Dec 2 18:58:51 2019 -0800	Fix #582
89901014	973e4938	Fri Nov 22 13:12:38 2019 -0800	fix #580 (#581)
da5365ed	db0f5860	Fri Nov 8 10:22:40 2019 -0800	Fix #578: non-blocking path still had potential problem, but changed method itself to be safer
3bd28ae2	0566ba7c	Fri Oct 4 18:41:29 2019 -0700	Fix #565: Synchronize variants of `JsonGenerator#writeNumberField` with `JsonGenerator#writeNumber`
243fadc8	714df7b5	Thu Oct 3 12:21:15 2019 -0700	Fix #567
0a765c96	d7d2c7a0	Tue Oct 1 20:46:03 2019 -0700	Backport #455 fix for 2.10(.1)
fc73bee3	ce707827	Wed Sep 18 18:35:41 2019 -0700	Fix #563 (async parser, location for array values)
49436f37	51ad2188	Fri Sep 13 12:34:02 2019 -0700	Fix #561 (second part): improved exception message for unrecognized JSON token
173748c1	e473e998	Tue Aug 27 15:46:41 2019 -0700	Fix #556
2c8f025e	f21edfc7	Mon Aug 26 22:00:51 2019 -0700	Fix #479 (thread-safete for `BufferRecycler`)
dc872737	931273f3	Thu Aug 15 22:56:15 2019 -0700	Fix #552
851a3792	2ea7b19f	Thu Aug 15 09:57:26 2019 -0700	Fix #517
80ca2ef2	b1391d36	Mon Aug 12 22:06:11 2019 -0700	Fixed #549
a92daebd	a64561a5	Wed Jul 31 22:20:50 2019 -0700	fix javadoc typo
a64561a5	580c9871	Tue Jul 30 20:18:56 2019 -0700	Fixed #548
9d4756ba	c0ffdc24	Sun Jul 28 14:24:53 2019 -0700	Fix #547
e473e998	b59d232c	Tue Jul 16 19:25:38 2019 -0700	Fix #540
d8b225d2	11e128ea	Fri Jun 14 12:17:36 2019 -0700	Fixed #539 (max recyclable chunk length reduction)
cb33f0f4	a1ab6e3a	Tue May 28 20:00:23 2019 -0700	Bacport #533 fix in 2.10 branch
7a208074	aceb088b	Fri Apr 5 20:38:51 2019 -0700	Backport #531 fix to 2.9.9
d83ce8ae	eb477b85	Fri Apr 5 20:34:58 2019 -0700	Fix #531
43fff9f5	951d073a	Wed Mar 6 21:06:12 2019 -0800	Fix #527
233640bc	bf550f31	Wed Feb 13 19:59:44 2019 -0800	fix #516
ad47c206	3d3dedc6	Wed Jan 16 23:06:00 2019 -0800	Fix #510
c4dd84e4	35f3ab4d	Wed Jan 16 20:42:31 2019 -0800	Fix #508
04bba393	44271168	Mon Jan 14 22:56:22 2019 -0800	Fix #464
257ec524	90cb8741	Thu Jan 10 22:30:29 2019 -0800	Fix #506
157f2c49	dc5c82e4	Tue Dec 11 22:06:44 2018 -0800	Fix #502
c4d30126	d1de0808	Thu Oct 25 22:30:44 2018 -0700	minor fix wrt format-feature setting
7e89cfe4	6eb76dcf	Mon Oct 8 10:58:42 2018 -0700	Fix #484
ee1e08ef	c98ad857	Mon Sep 24 20:48:49 2018 -0700	Fixed #480 (prev commit actuall)
32dcb70d	f91e8b4f	Mon Sep 17 22:02:55 2018 -0700	Fix #476
c2b69429	b9c76045	Thu Sep 6 22:20:26 2018 -0700	Fixed #477
dbb92163	ce9b996d	Wed May 23 13:07:22 2018 -0700	Fix #463
bf550f31	bec821b8	Wed May 16 09:58:48 2018 -0700	Fix #460 (for 2.8.11.1)
6a0031bb	a24ae3a8	Fri Apr 13 10:26:55 2018 -0700	Update release notes wrt #400, after fix, more manual testing
a24ae3a8	9b53cf5e	Fri Apr 13 09:41:41 2018 -0700	Fix cut\'n  paste problem wrt recycled-buffer-tracking patch
5e210e72	e18a6f51	Fri Jan 19 21:55:24 2018 -0800	Fix #437
d0a34b27	96633b7f	Fri Dec 15 13:44:56 2017 -0800	Fix #414
96633b7f	a54bb950	Mon Dec 11 12:46:17 2017 -0800	minor javadoc fix for `JsonToken`
144ba1fb	444efa06	Fri Oct 20 14:00:32 2017 -0700	Backport #418 fix to 2.8
8b6579fe	02a4a4c9	Thu Sep 7 11:02:17 2017 -0700	Fix #391
02a4a4c9	90b3d7e7	Thu Sep 7 10:42:27 2017 -0700	Fix #397
c60d0b0d	666faa8d	Wed Sep 6 20:14:16 2017 -0700	fix travis settings to use openjdk all the way
666faa8d	21c02827	Wed Aug 9 19:52:41 2017 -0700	minor fix to parent pom to make project compile on java 9 (enforcer plugin failed)
4715403d	a040334e	Tue Jul 11 15:17:05 2017 -0700	javadoc fix
0ce64809	102a23e1	Fri Jun 30 12:48:40 2017 -0700	Fix #242
102a23e1	db953d41	Fri Jun 30 09:23:01 2017 -0700	minor javadoc fix for java8 validator
b747752a	836024f0 7db467dd	Tue Jun 20 23:10:48 2017 -0700	Merge pull request #385 from rfoltyns/fix/filtering_parser_end_marker_handling
e797e02c	b3108402	Mon Jun 12 22:50:29 2017 -0700	fix a minor problem with async, "yaml comments"
98f3fe64	23104544	Sat Jun 10 19:59:42 2017 -0700	Fixed minor issues with comment decoding with async parser
59a27bf5	2148628f	Tue Jun 6 15:23:56 2017 -0700	Fix handling of not-a-numbers for non-blocking parser
2148628f	199cc5fa	Mon Jun 5 22:36:51 2017 -0700	Fixed non-blocking handling of missing-value/trailing-comma to work same as blocking
2bd38829	2842a453	Sun Jun 4 23:15:14 2017 -0700	Yet more testing, minor fixes
